step,Re,rank,eig_real,eig_imag
19,521.9000000000004,46,-0.0717750221036318,0.0
19,521.9000000000004,47,-0.0724518642006858,-0.743837066914834
19,521.9000000000004,48,-0.0724518642006858,0.743837066914834
19,521.9000000000004,49,-0.07345596854002655,-0.028305414614554113
19,521.9000000000004,50,-0.07345596854002655,0.028305414614554113
19,521.9000000000004,51,-0.07416889782027689,-0.3771705694503513
19,521.9000000000004,52,-0.07416889782027689,0.3771705694503513
19,521.9000000000004,53,-0.07729340934054514,-1.2070264515791251
19,521.9000000000004,54,-0.07729340934054514,1.2070264515791251
19,521.9000000000004,55,-0.07785454470981126,-0.288316992290559
19,521.9000000000004,56,-0.07785454470981126,0.288316992290559
19,521.9000000000004,57,-0.07984571698134824,-0.5498313081976652
19,521.9000000000004,58,-0.07984571698134824,0.5498313081976652
19,521.9000000000004,59,-0.0804592572575039,-1.0007018814797433
19,521.9000000000004,60,-0.0804592572575039,1.0007018814797433
19,521.9000000000004,61,-0.09025445550587566,-0.3417052696381969
19,521.9000000000004,62,-0.09025445550587566,0.3417052696381969
19,521.9000000000004,63,-0.09533033151299884,-0.4757648783930932
19,521.9000000000004,64,-0.09533033151299884,0.4757648783930932
20,522.0,1,0.05135616798473294,0.0
20,522.0,2,-0.0010454139383646033,-0.14355415792478923
20,522.0,3,-0.0010454139383646033,0.14355415792478923
20,522.0,4,-0.005531715364487332,-0.6630565556770357
20,522.0,5,-0.005531715364487332,0.6630565556770357
20,522.0,6,-0.018944782399154928,0.0
20,522.0,7,-0.01951822809306955,-1.1584436980340893
20,522.0,8,-0.01951822809306955,1.1584436980340893
20,522.0,9,-0.02331670983999317,-0.3507016088602832
20,522.0,10,-0.02331670983999317,0.3507016088602832
20,522.0,11,-0.023575015665414867,-0.023027319889609873
20,522.0,12,-0.023575015665414867,0.023027319889609873
20,522.0,13,-0.024956339321732506,-0.07764167660554926
20,522.0,14,-0.024956339321732506,0.07764167660554926
20,522.0,15,-0.0266278393194036,-0.7412209631542599
20,522.0,16,-0.0266278393194036,0.7412209631542599
20,522.0,17,-0.03430657696392127,-0.6073895981084437
20,522.0,18,-0.03430657696392127,0.6073895981084437
20,522.0,19,-0.038291011975520525,-0.2359459884891006
20,522.0,20,-0.038291011975520525,0.2359459884891006
20,522.0,21,-0.04149000553717108,-1.1185286982174087
20,522.0,22,-0.04149000553717108,1.1185286982174087
20,522.0,23,-0.045977645358296085,-0.6858592669122793
20,522.0,24,-0.045977645358296085,0.6858592669122793
20,522.0,25,-0.048461062826697945,-0.09112799685751574
20,522.0,26,-0.048461062826697945,0.09112799685751574
20,522.0,27,-0.05246872462107961,0.0
20,522.0,28,-0.05570725631217516,-1.5240063983958723
20,522.0,29,-0.05570725631217516,1.5240063983958723
20,522.0,30,-0.05779408467322483,-1.2781128342560029
20,522.0,31,-0.05779408467322483,1.2781128342560029
20,522.0,32,-0.058919995241915955,-0.6328292416245918
20,522.0,33,-0.058919995241915955,0.6328292416245918
20,522.0,34,-0.06094433225510968,-0.010907604898925822
20,522.0,35,-0.06094433225510968,0.010907604898925822
20,522.0,36,-0.062755608743372,-0.9854022988047786
20,522.0,37,-0.062755608743372,0.9854022988047786
20,522.0,38,-0.0628700616370399,-0.1321697018306923
20,522.0,39,-0.0628700616370399,0.1321697018306923
20,522.0,40,-0.06531539988488308,-0.4140879548242327
20,522.0,41,-0.06531539988488308,0.4140879548242327
20,522.0,42,-0.06687225034610153,-0.9145313631231669
20,522.0,43,-0.06687225034610153,0.9145313631231669
20,522.0,44,-0.06933481246436297,-0.24926345426256355
20,522.0,45,-0.06933481246436297,0.24926345426256355
20,522.0,46,-0.07174572136803366,0.0
20,522.0,47,-0.07240308497584616,-0.7438286365694075
20,522.0,48,-0.07240308497584616,0.7438286365694075
20,522.0,49,-0.07342926614141351,-0.028313061262787712
20,522.0,50,-0.07342926614141351,0.028313061262787712
20,522.0,51,-0.07412939268639254,-0.37715892139779694
20,522.0,52,-0.07412939268639254,0.37715892139779694
20,522.0,53,-0.07726176995670225,-1.207028099511795
20,522.0,54,-0.07726176995670225,1.207028099511795
20,522.0,55,-0.07780298236067712,-0.2882975048604668
20,522.0,56,-0.07780298236067712,0.2882975048604668
20,522.0,57,-0.0798170900621777,-0.549819202281139
20,522.0,58,-0.0798170900621777,0.549819202281139
20,522.0,59,-0.08040638209444284,-1.0006965001948915
20,522.0,60,-0.08040638209444284,1.0006965001948915
20,522.0,61,-0.09022903255483569,-0.3417195889405539
20,522.0,62,-0.09022903255483569,0.3417195889405539
20,522.0,63,-0.09530979442597906,-0.4757685633011046
20,522.0,64,-0.09530979442597906,0.4757685633011046
21,522.1,1,0.05135735012996566,0.0
21,522.1,2,-0.0010016346942365445,-0.14354832314792376
21,522.1,3,-0.0010016346942365445,0.14354832314792376
21,522.1,4,-0.005481029629242622,-0.6630513519361396
21,522.1,5,-0.005481029629242622,0.6630513519361396
21,522.1,6,-0.018942394499919465,0.0
21,522.1,7,-0.019475979651372075,-1.1584432763830865
21,522.1,8,-0.019475979651372075,1.1584432763830865
21,522.1,9,-0.023274496483054484,-0.35070465926223504
21,522.1,10,-0.023274496483054484,0.35070465926223504
21,522.1,11,-0.02356386733900677,-0.02301649085546509
21,522.1,12,-0.02356386733900677,0.02301649085546509
21,522.1,13,-0.02495763705418834,-0.07763233038573447
21,522.1,14,-0.02495763705418834,0.07763233038573447
21,522.1,15,-0.026589153591254897,-0.7412250913358533
21,522.1,16,-0.026589153591254897,0.7412250913358533
21,522.1,17,-0.03426895932599586,-0.6073875903423375
21,522.1,18,-0.03426895932599586,0.6073875903423375
21,522.1,19,-0.038241845942749084,-0.23595260701501036
21,522.1,20,-0.038241845942749084,0.23595260701501036
21,522.1,21,-0.04145803993247785,-1.118536254554148
21,522.1,22,-0.04145803993247785,1.118536254554148
21,522.1,23,-0.045938272125215174,-0.6858647357571592
21,522.1,24,-0.045938272125215174,0.6858647357571592
21,522.1,25,-0.04844034404550048,-0.09112557483692603
21,522.1,26,-0.04844034404550048,0.09112557483692603
21,522.1,27,-0.052440919370431285,0.0
21,522.1,28,-0.055674220160182086,-1.5240090913673405
21,522.1,29,-0.055674220160182086,1.5240090913673405
21,522.1,30,-0.05774213860241409,-1.2781002379467725
21,522.1,31,-0.05774213860241409,1.2781002379467725
21,522.1,32,-0.05888924497786766,-0.6328372988244714
21,522.1,33,-0.05888924497786766,0.6328372988244714
21,522.1,34,-0.060928983143989465,-0.010914335913525938
21,522.1,35,-0.060928983143989465,0.010914335913525938
21,522.1,36,-0.06270738169670698,-0.9853789759165934
21,522.1,37,-0.06270738169670698,0.9853789759165934
21,522.1,38,-0.06284365948614504,-0.13217772367119476
21,522.1,39,-0.06284365948614504,0.13217772367119476
21,522.1,40,-0.06528581040119778,-0.41408193333346904
21,522.1,41,-0.06528581040119778,0.41408193333346904
21,522.1,42,-0.06683840769827909,-0.9145347435908052
21,522.1,43,-0.06683840769827909,0.9145347435908052
21,522.1,44,-0.06932988205719293,-0.2492594752353353
21,522.1,45,-0.06932988205719293,0.2492594752353353
21,522.1,46,-0.07171644238672079,0.0
21,522.1,47,-0.07235432054141351,-0.7438201893427762
21,522.1,48,-0.07235432054141351,0.7438201893427762
21,522.1,49,-0.07340256292288022,-0.02832066895870353
21,522.1,50,-0.07340256292288022,0.02832066895870353
21,522.1,51,-0.07408990159855353,-0.37714726750580035
21,522.1,52,-0.07408990159855353,0.37714726750580035
21,522.1,53,-0.07723013836387735,-1.2070297416417426
21,522.1,54,-0.07723013836387735,1.2070297416417426
21,522.1,55,-0.07775143632615203,-0.2882780175661856
21,522.1,56,-0.07775143632615203,0.2882780175661856
21,522.1,57,-0.07978847485355031,-0.5498070911657555
21,522.1,58,-0.07978847485355031,0.5498070911657555
21,522.1,59,-0.0803535329068265,-1.0006911167948593
21,522.1,60,-0.0803535329068265,1.0006911167948593
21,522.1,61,-0.0902036192443037,-0.3417339059782303
21,522.1,62,-0.0902036192443037,0.3417339059782303
21,522.1,63,-0.09528926552419038,-0.47577223379095823
21,522.1,64,-0.09528926552419038,0.47577223379095823
22,522.2,1,0.05135853636052075,0.0
22,522.2,2,-0.0009578762260854037,-0.14354246765064232
22,522.2,3,-0.0009578762260854037,0.14354246765064232
22,522.2,4,-0.00543036449263982,-0.6630461307071033
22,522.2,5,-0.00543036449263982,0.6630461307071033
22,522.2,6,-0.01894001278113869,0.0
22,522.2,7,-0.01943374642271397,-1.1584428442396841
22,522.2,8,-0.01943374642271397,1.1584428442396841
22,522.2,9,-0.023232303516083023,-0.35070772640818954
22,522.2,10,-0.023232303516083023,0.35070772640818954
22,522.2,11,-0.02355272198032265,-0.02300564755832251
22,522.2,12,-0.02355272198032265,0.02300564755832251
22,522.2,13,-0.024958932916201583,-0.07762297926321708
22,522.2,14,-0.024958932916201583,0.07762297926321708
22,522.2,15,-0.026550487311386012,-0.741229224293443
22,522.2,16,-0.026550487311386012,0.741229224293443
22,522.2,17,-0.03423135232414178,-0.6073855718246657
22,522.2,18,-0.03423135232414178,0.6073855718246657
22,522.2,19,-0.03819271236611185,-0.23595919008746458
22,522.2,20,-0.03819271236611185,0.23595919008746458
22,522.2,21,-0.04142608663087177,-1.118543811544492
22,522.2,22,-0.04142608663087177,1.118543811544492
22,522.2,23,-0.045898911392488057,-0.6858702018522875
22,522.2,24,-0.045898911392488057,0.6858702018522875
22,522.2,25,-0.04841963763499486,-0.09112316188912493
22,522.2,26,-0.04841963763499486,0.09112316188912493
22,522.2,27,-0.05241313779327264,0.0
22,522.2,28,-0.055641197863552455,-1.5240117797053576
22,522.2,29,-0.055641197863552455,1.5240117797053576
22,522.2,30,-0.05769020725945895,-1.2780876222756583
22,522.2,31,-0.05769020725945895,1.2780876222756583
22,522.2,32,-0.05885851015989451,-0.6328453526813329
22,522.2,33,-0.05885851015989451,0.6328453526813329
22,522.2,34,-0.06091364170018254,-0.010921041815417424
22,522.2,35,-0.06091364170018254,0.010921041815417424
22,522.2,36,-0.06265916519396163,-0.9853556306900444
22,522.2,37,-0.06265916519396163,0.9853556306900444
22,522.2,38,-0.06281726785258973,-0.13218574740000574
22,522.2,39,-0.06281726785258973,0.13218574740000574
22,522.2,40,-0.06525623431348516,-0.4140759106062801
22,522.2,41,-0.06525623431348516,0.4140759106062801
22,522.2,42,-0.06680457690637176,-0.9145381206437947
22,522.2,43,-0.06680457690637176,0.9145381206437947
22,522.2,44,-0.06932494542499823,-0.2492555170345876
22,522.2,45,-0.06932494542499823,0.2492555170345876
22,522.2,46,-0.07168718541440537,0.0
22,522.2,47,-0.07230557087790498,-0.7438117251948314
22,522.2,48,-0.07230557087790498,0.7438117251948314
22,522.2,49,-0.07337585912778832,-0.02832823780943952
22,522.2,50,-0.07337585912778832,0.02832823780943952
22,522.2,51,-0.07405042454535489,-0.3771356077601534
22,522.2,52,-0.07405042454535489,0.3771356077601534
22,522.2,53,-0.07719851455545629,-1.2070313779677342
22,522.2,54,-0.07719851455545629,1.2070313779677342
22,522.2,55,-0.07769990660908264,-0.28825853035829757
22,522.2,56,-0.07769990660908264,0.28825853035829757
22,522.2,57,-0.07975987138242166,-0.5497949748253916
22,522.2,58,-0.07975987138242166,0.5497949748253916
22,522.2,59,-0.08030070966660122,-1.0006857312093649
22,522.2,60,-0.08030070966660122,1.0006857312093649
22,522.2,61,-0.0901782155784,-0.34174822077298034
22,522.2,62,-0.0901782155784,0.34174822077298034
22,522.2,63,-0.09526874483215847,-0.4757758898530076
22,522.2,64,-0.09526874483215847,0.4757758898530076
23,522.3000000000001,1,0.05135972668498536,0.0
23,522.3000000000001,2,-0.0009141385215967572,-0.14353659137230773
23,522.3000000000001,3,-0.0009141385215967572,0.14353659137230773
23,522.3000000000001,4,-0.005379719942880678,-0.6630408919369513
23,522.3000000000001,5,-0.005379719942880678,0.6630408919369513
23,522.3000000000001,6,-0.01893763726396114,0.0
23,522.3000000000001,7,-0.01939152839862115,-1.1584424015840855
23,522.3000000000001,8,-0.01939152839862115,1.1584424015840855
23,522.3000000000001,9,-0.023190130934546638,-0.35071081033001333
23,522.3000000000001,10,-0.023190130934546638,0.35071081033001333
23,522.3000000000001,11,-0.02354157959375831,-0.02299478996152802
23,522.3000000000001,12,-0.02354157959375831,0.02299478996152802
23,522.3000000000001,13,-0.02496022690913162,-0.07761362321791719
23,522.3000000000001,14,-0.02496022690913162,0.07761362321791719
23,522.3000000000001,15,-0.02651184047844707,-0.7412333620483066
23,522.3000000000001,16,-0.02651184047844707,0.7412333620483066
23,522.3000000000001,17,-0.03419375594551359,-0.6073835425298884
23,522.3000000000001,18,-0.03419375594551359,0.6073835425298884
23,522.3000000000001,19,-0.03814361124727196,-0.23596573780513203
23,522.3000000000001,20,-0.03814361124727196,0.23596573780513203
23,522.3000000000001,21,-0.04139414562804123,-1.1185513692139422
23,522.3000000000001,22,-0.04139414562804123,1.1185513692139422
23,522.3000000000001,23,-0.04585956314691999,-0.6858756652053056
23,522.3000000000001,24,-0.04585956314691999,0.6858756652053056
23,522.3000000000001,25,-0.04839894362016431,-0.09112075804094472
23,522.3000000000001,26,-0.04839894362016431,0.09112075804094472
23,522.3000000000001,27,-0.05238537962452222,0.0
23,522.3000000000001,28,-0.0556081894223219,-1.5240144634172819
23,522.3000000000001,29,-0.0556081894223219,1.5240144634172819
23,522.3000000000001,30,-0.0576382906265939,-1.2780749871807313
23,522.3000000000001,31,-0.0576382906265939,1.2780749871807313
23,522.3000000000001,32,-0.05882779078776066,-0.6328534032146398
23,522.3000000000001,33,-0.05882779078776066,0.6328534032146398
23,522.3000000000001,34,-0.06089830789583925,-0.010927722870164162
23,522.3000000000001,35,-0.06089830789583925,0.010927722870164162
23,522.3000000000001,36,-0.06261095923672769,-0.9853322630952852
23,522.3000000000001,37,-0.06261095923672769,0.9853322630952852
23,522.3000000000001,38,-0.06279088672459453,-0.1321937730011756
23,522.3000000000001,39,-0.06279088672459453,0.1321937730011756
23,522.3000000000001,40,-0.06522667161744816,-0.4140698866411647
23,522.3000000000001,41,-0.06522667161744816,0.4140698866411647
23,522.3000000000001,42,-0.06677075796342005,-0.9145414942861735
23,522.3000000000001,43,-0.06677075796342005,0.9145414942861735
23,522.3000000000001,44,-0.0693200025551706,-0.24925157953238733
23,522.3000000000001,45,-0.0693200025551706,0.24925157953238733
23,522.3000000000001,46,-0.07165795070521495,0.0
23,522.3000000000001,47,-0.0722568359657935,-0.7438032440852023
23,522.3000000000001,48,-0.0722568359657935,0.7438032440852023
23,522.3000000000001,49,-0.07334915499811787,-0.028335767922622726
23,522.3000000000001,50,-0.07334915499811787,0.028335767922622726
23,522.3000000000001,51,-0.0740109615154502,-0.3771239421466158
23,522.3000000000001,52,-0.0740109615154502,0.3771239421466158
23,522.3000000000001,53,-0.07716689852482457,-1.207033008488569
23,522.3000000000001,54,-0.07716689852482457,1.207033008488569
23,522.3000000000001,55,-0.07764839321245481,-0.28823904318720317
23,522.3000000000001,56,-0.07764839321245481,0.28823904318720317
23,522.3000000000001,57,-0.07973127967591664,-0.5497828532338717
23,522.3000000000001,58,-0.07973127967591664,0.5497828532338717
23,522.3000000000001,59,-0.08024791234557478,-1.0006803433680427
23,522.3000000000001,60,-0.08024791234557478,1.0006803433680427
23,522.3000000000001,61,-0.0901528215611632,-0.34176253334653695
23,522.3000000000001,62,-0.0901528215611632,0.34176253334653695
23,522.3000000000001,63,-0.0952482323744332,-0.4757795314775572
23,522.3000000000001,64,-0.0952482323744332,0.4757795314775572
24,522.4000000000001,1,0.05136092111199528,0.0
24,522.4000000000001,2,-0.0008704215684683728,-0.1435306942520937
24,522.4000000000001,3,-0.0008704215684683728,0.1435306942520937
24,522.4000000000001,4,-0.005329095968198678,-0.6630356355725675
24,522.4000000000001,5,-0.005329095968198678,0.6630356355725675
24,522.4000000000001,6,-0.018935267969679308,0.0
24,522.4000000000001,7,-0.01934932557065172,-1.1584419483964519
24,522.4000000000001,8,-0.01934932557065172,1.1584419483964519
24,522.4000000000001,9,-0.02314797873395599,-0.3507139110596983
24,522.4000000000001,10,-0.02314797873395599,0.3507139110596983
24,522.4000000000001,11,-0.023530440183714557,-0.022983918028311102
24,522.4000000000001,12,-0.023530440183714557,0.022983918028311102
24,522.4000000000001,13,-0.02496151903433467,-0.07760426222965654
24,522.4000000000001,14,-0.02496151903433467,0.07760426222965654
24,522.4000000000001,15,-0.026473213091115416,-0.7412375046217976
24,522.4000000000001,16,-0.026473213091115416,0.7412375046217976
24,522.4000000000001,17,-0.03415617017724891,-0.6073815024323992
