Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
6.25,9.0,1.0053096491487339,0.6981317007977318,7,0.32263144956248974,1.8081522696610215,1.845960706621205,2.1066237582025933e-13
5.0,7.666666666666667,1.2566370614359172,0.8195459096321199,1,0.16667637814274947,1.0859580654518763,1.0699287282852092,1.2838586287722265e-10
5.0,7.666666666666667,1.2566370614359172,0.8195459096321199,2,0.13184486596220776,1.0852060588967118,1.088656561353396,2.4739945115853214e-12
5.0,7.666666666666667,1.2566370614359172,0.8195459096321199,3,0.28031735193502166,1.5435154505905322,1.56975412182486,4.4857099424261144e-12
5.0,7.666666666666667,1.2566370614359172,0.8195459096321199,4,0.2478769993402095,1.3392052166272999,1.4327509532317386,2.9142411524938087e-8
5.0,7.666666666666667,1.2566370614359172,0.8195459096321199,5,0.3145153231458857,1.403201838944652,1.3783354287115852,6.748292852730957e-9
14.166666666666666,7.0,0.4435189628597355,0.8975979010256552,1,0.10834707644564667,1.0667994403811194,1.0952050909566124,1.8937328456883843e-12
14.166666666666666,7.0,0.4435189628597355,0.8975979010256552,2,0.1339135324321515,1.0993126622951845,1.155354444767436,2.7994332115580706e-13
14.166666666666666,7.0,0.4435189628597355,0.8975979010256552,3,0.3396929052163741,1.60379365364883,1.7502201277138643,1.734239061590115e-10
12.916666666666666,6.0,0.48644015281390346,1.0471975511965976,1,0.10003936793048326,1.0594989669409403,1.096310983889847,1.5041847247181066e-8
12.916666666666666,6.0,0.48644015281390346,1.0471975511965976,2,0.10761499076501409,1.083818137938593,1.1156866590782837,1.1109584863683062e-8
12.916666666666666,6.0,0.48644015281390346,1.0471975511965976,3,0.38208763534606016,2.048688951258022,2.146819920785794,3.542096265672336e-14
12.916666666666666,6.0,0.48644015281390346,1.0471975511965976,4,0.3749606825448498,1.2170366492512017,1.2082708384311471,5.035652172918035e-9
10.416666666666666,4.0,0.6031857894892403,1.5707963267948966,1,0.09524835210354385,1.0833638414729883,1.1293536792751717,2.966414621281025e-13
10.416666666666666,4.0,0.6031857894892403,1.5707963267948966,2,0.15224858782261713,1.3078276355276557,1.3733577683758913,1.9485489067647088e-8
11.666666666666666,5.0,0.5385587406153931,1.2566370614359172,1,0.11336225915521007,1.1246624699826742,1.1618468080612725,3.4155450080065276e-9
11.666666666666666,5.0,0.5385587406153931,1.2566370614359172,2,0.10359069819856011,1.0730868306523755,1.1214098380370219,2.5636571290732714e-11
11.666666666666666,5.0,0.5385587406153931,1.2566370614359172,3,0.2976790914600909,1.828309419884368,1.9907624002403552,3.1708251410753256e-11
11.666666666666666,5.0,0.5385587406153931,1.2566370614359172,4,0.2894869138583889,1.62798569617308,1.8511692554377337,1.9723424239953248e-12
9.166666666666666,3.0,0.6854383971468639,2.0943951023931953,1,0.09841167032403157,1.1520727504147918,1.1944889075157077,1.722078932088315e-9
9.166666666666666,3.0,0.6854383971468639,2.0943951023931953,2,0.1889741718176468,1.1838866998429245,1.195826124233568,3.257183871859169e-13
9.166666666666666,3.0,0.6854383971468639,2.0943951023931953,3,0.339885398589026,1.3981947220289785,1.3984152710330133,1.014650058336325e-11
9.166666666666666,3.0,0.6854383971468639,2.0943951023931953,4,0.29289340356132687,2.1669163904186353,2.2472756045902558,1.7472645890787623e-10
6.25,9.333333333333334,1.0053096491487339,0.6731984257692414,1,0.30372994266380804,1.1866235027153536,1.1687896855253315,1.2426828708835878e-8
6.25,9.333333333333334,1.0053096491487339,0.6731984257692414,2,0.2572687918974404,1.3164207855706769,1.7387709927120167,4.369694449397902e-11
6.25,9.333333333333334,1.0053096491487339,0.6731984257692414,3,0.18397785925960553,1.1184860527894382,1.3854007871917906,3.125219918894372e-8
6.25,9.333333333333334,1.0053096491487339,0.6731984257692414,4,0.39771570952243473,1.724183481526961,1.8268645339590863,7.540942050280909e-11
6.25,9.333333333333334,1.0053096491487339,0.6731984257692414,5,0.2855310388631784,1.397718246138127,1.4604925885357551,1.993737270405547e-10
5.0,8.0,1.2566370614359172,0.7853981633974483,1,0.14318427732938296,1.1147961072514732,1.113045739325301,1.5443888661154763e-10
5.0,8.0,1.2566370614359172,0.7853981633974483,2,0.18413394277478104,1.1301302726401006,1.4492592375486977,3.101777374096573e-9
5.0,8.0,1.2566370614359172,0.7853981633974483,3,0.33356788975980134,1.2311370685298682,1.2186676487326753,1.1632856465755946e-13
5.0,8.0,1.2566370614359172,0.7853981633974483,4,0.16863142229212844,1.0872531921047055,1.0715226456183038,2.4184165208461965e-11
5.0,8.0,1.2566370614359172,0.7853981633974483,5,0.30828714066045293,1.392488096766494,1.8794346487741747,1.8042446419110506e-10
5.0,8.0,1.2566370614359172,0.7853981633974483,6,0.208006658580493,1.1604677063544229,1.5790854808183015,3.0624214182831644e-8
5.0,8.0,1.2566370614359172,0.7853981633974483,7,0.2588981852765169,1.3720609890640163,1.4979938826671932,1.1750402831242869e-8
14.166666666666666,7.333333333333333,0.4435189628597355,0.85679799643358,1,0.0947798461980374,1.0447514465248848,1.0702431125838756,1.4426794226910541e-12
14.166666666666666,7.333333333333333,0.4435189628597355,0.85679799643358,2,0.14681669260667626,1.122042232395834,1.187864872111282,6.84024068627641e-10
10.416666666666666,4.333333333333333,0.6031857894892403,1.4499658401183662,1,0.09762722018796327,1.0774824070738394,1.1268296656690056,5.243939880246745e-11
10.416666666666666,4.333333333333333,0.6031857894892403,1.4499658401183662,2,0.12205884602222188,1.1851882896060104,1.2274706797263306,4.3836003685553664e-10
10.416666666666666,4.333333333333333,0.6031857894892403,1.4499658401183662,3,0.3043916600188783,2.124038414569355,2.250570128531752,6.133578514392905e-12
12.916666666666666,6.333333333333333,0.48644015281390346,0.9920818906073031,1,0.1049481972151516,1.0744879100851812,1.1051541024679234,9.33107193248783e-10
12.916666666666666,6.333333333333333,0.48644015281390346,0.9920818906073031,2,0.09683005399114004,1.0539972796688801,1.0874994925192156,1.3508201589043466e-8
12.916666666666666,6.333333333333333,0.48644015281390346,0.9920818906073031,3,0.12636249332088212,1.0925329836171929,1.1532531065711908,2.0425192816743394e-10
12.916666666666666,6.333333333333333,0.48644015281390346,0.9920818906073031,4,0.3217702586469242,1.649797796188899,1.7079327084669675,2.7627808881257953e-11
11.666666666666666,5.333333333333333,0.5385587406153931,1.1780972450961724,1,0.1070284742890443,1.1020772540851485,1.1366971244564688,1.4863464825942976e-8
11.666666666666666,5.333333333333333,0.5385587406153931,1.1780972450961724,2,0.10948931405914124,1.0769617048873834,1.1310439173264817,4.09474602423164e-9
11.666666666666666,5.333333333333333,0.5385587406153931,1.1780972450961724,3,0.3057899523424817,2.063064458017468,2.1063157747345804,3.853252527960723e-13
9.166666666666666,3.3333333333333335,0.6854383971468639,1.8849555921538759,1,0.09359822166084819,1.1114252390385038,1.1576620638427277,2.9234558757915292e-12
6.25,9.666666666666666,1.0053096491487339,0.6499846869496124,1,0.1872348681869031,1.1248027387941084,1.3897188638549607,2.1256588321783887e-8
5.0,8.333333333333334,1.2566370614359172,0.7539822368615503,1,0.2142720090865013,1.1686791186441765,1.6046028973929538,3.4148621354034476e-10
5.0,8.333333333333334,1.2566370614359172,0.7539822368615503,2,0.16601554365770432,1.1835984013148853,1.1690818709015094,2.3238465319293107e-13
14.166666666666666,7.666666666666667,0.4435189628597355,0.8195459096321199,1,0.09460712312644518,1.0428744765142535,1.0677056488478436,2.935658085749695e-9
14.166666666666666,7.666666666666667,0.4435189628597355,0.8195459096321199,2,0.1642192705430171,1.1584073259512007,1.2371376120393238,2.7795719355229293e-9
14.166666666666666,7.666666666666667,0.4435189628597355,0.8195459096321199,3,0.5362603576018375,2.5799498705705024,2.5808067331675266,4.210362966600213e-13
14.166666666666666,7.666666666666667,0.4435189628597355,0.8195459096321199,4,0.3807117511092101,1.9303184707718297,1.9802922469835342,6.344745389554572e-12
10.416666666666666,4.666666666666667,0.6031857894892403,1.3463968515384828,1,0.10232155434319375,1.0771222518355206,1.1319059894004508,6.366477944666803e-8
10.416666666666666,4.666666666666667,0.6031857894892403,1.3463968515384828,2,0.10981204801243602,1.1367368263688948,1.1740386435253443,1.8594698014529138e-11
12.916666666666666,6.666666666666667,0.48644015281390346,0.9424777960769379,1,0.10316786388525959,1.0675602971147802,1.0974011621989688,9.240920633077006e-8
12.916666666666666,6.666666666666667,0.48644015281390346,0.9424777960769379,2,0.1403560173463485,1.115354810860138,1.1894989065728585,6.570065548657663e-12
11.666666666666666,5.666666666666667,0.5385587406153931,1.1087974071493387,1,0.10426537947426587,1.0680995022324615,1.1158748664486304,2.589427937258678e-8
11.666666666666666,5.666666666666667,0.5385587406153931,1.1087974071493387,2,0.39808246534857283,2.622392133233625,2.6721346442141938,2.300119367445649e-8
9.166666666666666,3.6666666666666665,0.6854383971468639,1.71359599286716,1,0.09326141276676961,1.0920902335373,1.1418671182726543,1.0644593015747688e-7
7.916666666666667,2.6666666666666665,0.7936655124858425,2.356194490192345,1,0.10193552099228889,1.2079856993363207,1.245842564075594,2.9248232007327236e-12
7.916666666666667,2.6666666666666665,0.7936655124858425,2.356194490192345,2,0.21084751214002473,1.1503862157269298,1.1581526582506274,1.481411510885871e-11
7.916666666666667,2.6666666666666665,0.7936655124858425,2.356194490192345,3,0.2824153703131775,1.252181341716211,1.2639632948696211,8.732622314865322e-11
7.916666666666667,2.6666666666666665,0.7936655124858425,2.356194490192345,4,0.15906499844985303,1.5338109335202161,1.4821750338611646,4.3814017146220477e-10
6.25,10.0,1.0053096491487339,0.6283185307179586,1,0.21202676309959753,1.1542703336350046,1.5014823125555141,2.8981248895112425e-9
6.25,10.0,1.0053096491487339,0.6283185307179586,2,0.2723804014084612,1.3596032908085345,1.8320822152592466,1.919966917456697e-9
5.0,8.666666666666666,1.2566370614359172,0.7249829200591831,1,0.21061263731329516,1.3462918470730068,1.300492985860817,3.175318412600819e-10
5.0,8.666666666666666,1.2566370614359172,0.7249829200591831,2,0.24832406903944015,1.2334688759890493,1.7933847196624813,2.29955775142013e-12
5.0,8.666666666666666,1.2566370614359172,0.7249829200591831,3,0.29484308549507343,1.1251941109492931,1.1107444130627562,2.7451790549342444e-11
14.166666666666666,8.0,0.4435189628597355,0.7853981633974483,1,0.09985497893500046,1.0435485818561605,1.0684990102164769,1.214154143031298e-9
14.166666666666666,8.0,0.4435189628597355,0.7853981633974483,2,0.4182223388609072,1.4431283307620009,1.484996439216045,8.342416637484535e-9
14.166666666666666,8.0,0.4435189628597355,0.7853981633974483,3,0.18469546929447053,1.2083210880174482,1.3001908744361592,2.8732370062394552e-8
10.416666666666666,5.0,0.6031857894892403,1.2566370614359172,1,0.11007083617114823,1.0827650650302723,1.146613081136699,6.081594131234895e-11
10.416666666666666,5.0,0.6031857894892403,1.2566370614359172,2,0.10269016383561935,1.1088313707467057,1.1439184924806998,3.675457044375115e-9
10.416666666666666,5.0,0.6031857894892403,1.2566370614359172,3,0.3012824690250632,2.1118438753855426,2.1555231758082742,6.044481854415121e-9
12.916666666666666,7.0,0.48644015281390346,0.8975979010256552,1,0.10206704154683101,1.0623180025577825,1.091623359438941,9.807711597500656e-9
12.916666666666666,7.0,0.48644015281390346,0.8975979010256552,2,0.16182485563344529,1.159290457199447,1.2547203616882732,1.7546152758778531e-9
12.916666666666666,7.0,0.48644015281390346,0.8975979010256552,3,0.32682667375252106,1.7411579102116241,1.7290893796040505,4.760668622760743e-14
11.666666666666666,6.0,0.5385587406153931,1.0471975511965976,1,0.09920698240929088,1.060042577179517,1.1019867607546656,1.932612235082664e-8
11.666666666666666,6.0,0.5385587406153931,1.0471975511965976,2,0.3139765769309085,2.016827345852712,2.0702547848657926,2.091810451884211e-8
11.666666666666666,6.0,0.5385587406153931,1.0471975511965976,3,0.13253960376104537,1.1070280195854207,1.1864237417743073,3.939975375687558e-9
9.166666666666666,4.0,0.6854383971468639,1.5707963267948966,1,0.0960383399030284,1.083801297211541,1.1386022930167008,1.6383696732050994e-9
9.166666666666666,4.0,0.6854383971468639,1.5707963267948966,2,0.12214868057513155,1.2201537081317155,1.2612071255494053,5.299066810675914e-12
9.166666666666666,4.0,0.6854383971468639,1.5707963267948966,3,0.35565431328710795,1.2834059573591805,1.2708978068925223,1.4531530606042394e-8
9.166666666666666,4.0,0.6854383971468639,1.5707963267948966,4,0.3162513141060665,2.201164182831414,2.377511402088135,2.1242320788507062e-14
7.916666666666667,3.0,0.7936655124858425,2.0943951023931953,1,0.09323522013919364,1.1362864083614723,1.1837996819228036,3.211642508345059e-8
7.916666666666667,3.0,0.7936655124858425,2.0943951023931953,2,0.18666568041734624,1.1577517932531274,1.162946523043234,3.599162769311515e-13
6.666666666666667,2.0,0.9424777960769379,3.141592653589793,1,0.18101775754641086,1.1327821542676606,1.1478439444757185,1.0729529541122532e-10
5.0,9.0,1.2566370614359172,0.6981317007977318,1,0.2858879214395325,1.3225715658063013,2.0054605230319784,3.113952896489943e-10
14.166666666666666,8.333333333333334,0.4435189628597355,0.7539822368615503,1,0.41799117938240965,1.417711365596987,1.450903399294413,1.4017099385639571e-8
14.166666666666666,8.333333333333334,0.4435189628597355,0.7539822368615503,2,0.10677240998345178,1.0530419199584873,1.080241287983283,9.235653154016826e-12
14.166666666666666,8.333333333333334,0.4435189628597355,0.7539822368615503,3,0.2042565792662163,1.261191091084031,1.3619049045107432,1.390077242005322e-8
14.166666666666666,8.333333333333334,0.4435189628597355,0.7539822368615503,4,0.2846572529737533,1.2050641926506995,1.2327365097190655,6.094556793069359e-9
14.166666666666666,8.333333333333334,0.4435189628597355,0.7539822368615503,5,0.3130300400335973,1.7139119779543148,1.7807148247104654,1.4099731115792598e-10
14.166666666666666,8.333333333333334,0.4435189628597355,0.7539822368615503,6,0.344225574284506,1.8009155916117678,1.9161526394441872,4.172641599547909e-9
10.416666666666666,5.333333333333333,0.6031857894892403,1.1780972450961724,1,0.16649997249282295,1.1407289470126356,1.1950033873819543,4.4383993836124106e-8
10.416666666666666,5.333333333333333,0.6031857894892403,1.1780972450961724,2,0.09817764877838776,1.0908573881667163,1.1246579041085052,8.266121196162446e-11
10.416666666666666,5.333333333333333,0.6031857894892403,1.1780972450961724,3,0.12323869925882412,1.098757506999509,1.1793936969291758,2.976364524421914e-9
12.916666666666666,7.333333333333333,0.48644015281390346,0.85679799643358,1,0.0927691504230543,1.044418513223802,1.0729418293018282,2.7359078509258772e-11
12.916666666666666,7.333333333333333,0.48644015281390346,0.85679799643358,2,0.1885764709620396,1.2277127354273907,1.346877222434356,1.1781225133877007e-9
11.666666666666666,6.333333333333333,0.5385587406153931,0.9920818906073031,1,0.09572040425579852,1.0542055916830444,1.0921373861995958,1.2421084056876669e-11
11.666666666666666,6.333333333333333,0.5385587406153931,0.9920818906073031,2,0.15811979323380304,1.1564602694873236,1.2677561438717564,5.218564888662356e-12
9.166666666666666,4.333333333333333,0.6854383971468639,1.4499658401183662,1,0.1020893300078872,1.0836197983836073,1.1467549869552263,7.81884573897665e-9
9.166666666666666,4.333333333333333,0.6854383971468639,1.4499658401183662,2,0.1065991749478618,1.1529109677508336,1.1890465483964512,5.532915266974057e-11
9.166666666666666,4.333333333333333,0.6854383971468639,1.4499658401183662,3,0.2134336811702268,1.4561761997645775,1.5826516406816573,6.959356592002145e-13
7.916666666666667,3.3333333333333335,0.7936655124858425,1.8849555921538759,1,0.09214292623806093,1.1061211036816534,1.1601854967569891,8.891567450679916e-9
7.916666666666667,3.3333333333333335,0.7936655124858425,1.8849555921538759,2,0.13978572598083236,1.1607861540400184,1.1998218538267058,8.893524002682859e-11
7.916666666666667,3.3333333333333335,0.7936655124858425,1.8849555921538759,3,0.291833821564197,2.1844460637081218,2.1456975483818654,1.0995896727841347e-13
5.0,9.333333333333334,1.2566370614359172,0.6731984257692414,1,0.3898125421042916,1.5732229903832442,1.686335705464379,6.867412188699242e-12
5.0,9.333333333333334,1.2566370614359172,0.6731984257692414,2,0.2805087136535725,1.32762418533444,1.9407648816636842,2.863431345332762e-10
5.0,9.333333333333334,1.2566370614359172,0.6731984257692414,3,0.40857927251862125,1.4736781983436458,1.5133546506476139,2.3834219404411706e-8
14.166666666666666,8.666666666666666,0.4435189628597355,0.7249829200591831,1,0.09921718157985436,1.0400726808345757,1.0640001328903916,1.2575835695597819e-10
14.166666666666666,8.666666666666666,0.4435189628597355,0.7249829200591831,2,0.12225015949470588,1.0632183250935654,1.1002970565550168,1.9080314448007677e-10
14.166666666666666,8.666666666666666,0.4435189628597355,0.7249829200591831,3,0.3008626491550307,1.5204220382947873,1.6468492399277315,1.8994012065163182e-11
14.166666666666666,8.666666666666666,0.4435189628597355,0.7249829200591831,4,0.28085918473479704,1.5995752090138171,1.528305399082043,1.0401660175568511e-11
14.166666666666666,8.666666666666666,0.4435189628597355,0.7249829200591831,5,0.22121955655990033,1.3089649319525134,1.4137249124721645,6.849481570258938e-9
6.666666666666667,2.3333333333333335,0.9424777960769379,2.6927937030769655,1,0.11600211300660528,1.3398819995963809,1.358694697229893,1.5599791202535663e-9
6.666666666666667,2.3333333333333335,0.9424777960769379,2.6927937030769655,2,0.16733925001797226,1.0978207905101747,1.1062282395575918,8.826106636589873e-14
10.416666666666666,5.666666666666667,0.6031857894892403,1.1087974071493387,1,0.09527068176944413,1.0785678602282602,1.1115647640848412,2.3039325736390823e-9
10.416666666666666,5.666666666666667,0.6031857894892403,1.1087974071493387,2,0.15073382514565065,1.1470001838847117,1.267985548810292,3.105600002898137e-11
10.416666666666666,5.666666666666667,0.6031857894892403,1.1087974071493387,3,0.15992916522343043,1.1222908625763381,1.1722282855927593,3.305620086789431e-8
10.416666666666666,5.666666666666667,0.6031857894892403,1.1087974071493387,4,0.1935489825038611,1.1573730226264987,1.213329635768888,6.577984850527706e-9
10.416666666666666,5.666666666666667,0.6031857894892403,1.1087974071493387,5,0.30864238155625867,1.6640889054836507,1.7459444020380277,2.0009670464024764e-12
10.416666666666666,5.666666666666667,0.6031857894892403,1.1087974071493387,6,0.3099487435415041,2.0674518783657736,2.1211126488705796,2.937335795356528e-13
12.916666666666666,7.666666666666667,0.48644015281390346,0.8195459096321199,1,0.09273684437496602,1.042732685830353,1.0706523094415732,2.3885628793337944e-9
12.916666666666666,7.666666666666667,0.48644015281390346,0.8195459096321199,2,0.21137335356023285,1.295489300478558,1.4281311491554696,7.940436961940618e-9
12.916666666666666,7.666666666666667,0.48644015281390346,0.8195459096321199,3,0.42952998210383897,1.467557927452055,1.5245082953482152,2.980127982422243e-9
11.666666666666666,6.666666666666667,0.5385587406153931,0.9424777960769379,1,0.09349270433404346,1.0499929889901174,1.0852429515186852,1.1100673282609824e-8
11.666666666666666,6.666666666666667,0.5385587406153931,0.9424777960769379,2,0.19436843676799717,1.252181414278302,1.406559076644385,5.033597260065789e-9
11.666666666666666,6.666666666666667,0.5385587406153931,0.9424777960769379,3,0.1300269343914207,1.073138222112039,1.1080814540159978,1.4399615514131075e-11
11.666666666666666,6.666666666666667,0.5385587406153931,0.9424777960769379,4,0.17591714043018594,1.1081214792358167,1.1533565332307576,3.640255370197845e-10
9.166666666666666,4.666666666666667,0.6854383971468639,1.3463968515384828,1,0.0985041432963127,1.1176075366250529,1.1524425561755207,2.968571065689909e-11
9.166666666666666,4.666666666666667,0.6854383971468639,1.3463968515384828,2,0.11328365208261865,1.0935197197605662,1.1723516300115557,9.621034060744815e-10
9.166666666666666,4.666666666666667,0.6854383971468639,1.3463968515384828,3,0.38488813169221253,2.6613543735886633,2.817858741410974,2.1597063519727368e-8
9.166666666666666,4.666666666666667,0.6854383971468639,1.3463968515384828,4,0.23635364798051814,1.2710724206540602,1.2953592690897688,3.963436471342675e-13
9.166666666666666,4.666666666666667,0.6854383971468639,1.3463968515384828,5,0.3415089250978527,2.273894881857437,2.4109895833734436,6.83617397039284e-9
7.916666666666667,3.6666666666666665,0.7936655124858425,1.71359599286716,1,0.09558414340643988,1.0942244041049147,1.1563766579915886,5.6090763047280105e-8
7.916666666666667,3.6666666666666665,0.7936655124858425,1.71359599286716,2,0.1256587424584019,1.2769109776177867,1.3148763067001354,9.031009137873741e-13
7.916666666666667,3.6666666666666665,0.7936655124858425,1.71359599286716,3,0.23999699889821074,1.308982265546644,1.3497395559212642,7.487655361729039e-10
7.916666666666667,3.6666666666666665,0.7936655124858425,1.71359599286716,4,0.21123006093332572,1.6972899761866316,1.8270380333518519,3.359960197547452e-12
5.0,9.666666666666666,1.2566370614359172,0.6499846869496124,1,0.2837523747707146,1.3493061030725073,1.917947675548048,2.1177134421399376e-13
14.166666666666666,9.0,0.4435189628597355,0.6981317007977318,1,0.09780237916832844,1.0394100218523017,1.0640385202132148,5.0343256969503535e-12
14.166666666666666,9.0,0.4435189628597355,0.6981317007977318,2,0.12714500094090816,1.0669068487953026,1.1062456603993196,5.919658117640338e-8
14.166666666666666,9.0,0.4435189628597355,0.6981317007977318,3,0.3099004878213554,1.5188561547316817,1.6098616791803575,2.9540693040780525e-10
14.166666666666666,9.0,0.4435189628597355,0.6981317007977318,4,0.4265278283424062,1.829514114415981,2.037126417755611,2.465598196110914e-13
14.166666666666666,9.0,0.4435189628597355,0.6981317007977318,5,0.29219797311123147,1.1991827410443854,1.2288456297959964,1.289978624228238e-9
6.666666666666667,2.6666666666666665,0.9424777960769379,2.356194490192345,1,0.09574259695820975,1.1831439827425763,1.2293110850739914,5.883003094561442e-11
6.666666666666667,2.6666666666666665,0.9424777960769379,2.356194490192345,2,0.17219027616602284,1.642156778416051,1.56399435592634,5.493528774281291e-9
6.666666666666667,2.6666666666666665,0.9424777960769379,2.356194490192345,3,0.1654347612298397,1.095422324260913,1.0991834136470302,8.289374343204559e-9
6.666666666666667,2.6666666666666665,0.9424777960769379,2.356194490192345,4,0.27455330212283446,2.272945491196147,2.286038168700947,2.343393309191073e-9
10.416666666666666,6.0,0.6031857894892403,1.0471975511965976,1,0.09346220634338574,1.0698447536392912,1.102377046961788,9.109608558682772e-10
10.416666666666666,6.0,0.6031857894892403,1.0471975511965976,2,0.1498728445140781,1.1040228610067229,1.150152091893497,1.135614416300504e-12
10.416666666666666,6.0,0.6031857894892403,1.0471975511965976,3,0.20925494731196867,1.162871678012451,1.2226727018402548,3.6667927181855935e-11
12.916666666666666,8.0,0.48644015281390346,0.7853981633974483,1,0.22904939623396656,1.3510197518802034,1.4880365571763903,9.48726488076997e-9
12.916666666666666,8.0,0.48644015281390346,0.7853981633974483,2,0.0931812193044013,1.04154571862089,1.0692088022770265,2.6742398946887813e-9
12.916666666666666,8.0,0.48644015281390346,0.7853981633974483,3,0.30609269460611765,1.5350932619731656,1.5174216186838776,5.861283541657369e-12
12.916666666666666,8.0,0.48644015281390346,0.7853981633974483,4,0.33711953249168664,1.6905461144345795,1.6797414425375483,2.353780277056197e-13
11.666666666666666,7.0,0.5385587406153931,0.8975979010256552,1,0.19096972340623583,1.1151727611015063,1.164440489318314,2.1806599423623353e-10
11.666666666666666,7.0,0.5385587406153931,0.8975979010256552,2,0.12251926505101011,1.0649496210876253,1.0983786487268845,6.762081345795458e-10
11.666666666666666,7.0,0.5385587406153931,0.8975979010256552,3,0.09665231535109832,1.0584948013123259,1.089156420338602,3.0029372690061765e-13
11.666666666666666,7.0,0.5385587406153931,0.8975979010256552,4,0.3895376235019099,2.4316266732402143,2.4039695711270865,2.1620114198816348e-9
9.166666666666666,5.0,0.6854383971468639,1.2566370614359172,1,0.13846886296204708,1.1319664243133052,1.2515655171160873,4.0438822256441195e-9
9.166666666666666,5.0,0.6854383971468639,1.2566370614359172,2,0.0936574432428099,1.0958780245006192,1.1301253924590342,4.1189310177278125e-8
9.166666666666666,5.0,0.6854383971468639,1.2566370614359172,3,0.20770838050987248,1.2251389539682038,1.2928943993612179,3.884573566286384e-8
9.166666666666666,5.0,0.6854383971468639,1.2566370614359172,4,0.23479919980854644,1.2898267728279826,1.3039520143904122,2.8522251446938116e-9
5.0,10.0,1.2566370614359172,0.6283185307179586,1,0.28976326561472787,1.384941728793973,1.9112932792524626,2.8778711353173473e-10
5.0,10.0,1.2566370614359172,0.6283185307179586,2,0.3397916428033319,1.1829039682811078,1.1744553443472272,2.2727043233672997e-8
7.916666666666667,4.0,0.7936655124858425,1.5707963267948966,1,0.10418161983478043,1.095576324055406,1.1718818909944133,4.093763976391179e-9
7.916666666666667,4.0,0.7936655124858425,1.5707963267948966,2,0.10401112688549517,1.175585381663831,1.2087505369182052,2.4679534398509904e-9
7.916666666666667,4.0,0.7936655124858425,1.5707963267948966,3,0.35192981506837195,1.2795153929438499,1.2655236477479428,4.1510249263651203e-10
14.166666666666666,9.333333333333334,0.4435189628597355,0.6731984257692414,1,0.10149630783921551,1.0391122912308408,1.06359478956868,5.965476805004799e-8
14.166666666666666,9.333333333333334,0.4435189628597355,0.6731984257692414,2,0.3304545929003473,1.536372267259695,1.6213485987699991,3.8560087700949267e-10
14.166666666666666,9.333333333333334,0.4435189628597355,0.6731984257692414,3,0.13196708672575358,1.0704884692705496,1.1120244486445956,1.5163734419840642e-8
14.166666666666666,9.333333333333334,0.4435189628597355,0.6731984257692414,4,0.29638005935157274,1.199285346415334,1.2304281367707115,3.481271626673779e-10
14.166666666666666,9.333333333333334,0.4435189628597355,0.6731984257692414,5,0.37228580712694526,1.9292981310851574,2.0924433200538513,2.3585321565766083e-11
6.666666666666667,3.0,0.9424777960769379,2.0943951023931953,1,0.09314441051252549,1.1315434346921756,1.1916546953459273,7.492978540410148e-12
6.666666666666667,3.0,0.9424777960769379,2.0943951023931953,2,0.17342909324449118,1.1300616964943404,1.1297516810050847,1.989513742538131e-8
10.416666666666666,6.333333333333333,0.6031857894892403,0.9920818906073031,1,0.0924622612702879,1.06350305507695,1.0958514078737704,5.755409913077001e-8
10.416666666666666,6.333333333333333,0.6031857894892403,0.9920818906073031,2,0.143865104363341,1.0939228725105667,1.1399210994332174,1.2684223263597534e-9
10.416666666666666,6.333333333333333,0.6031857894892403,0.9920818906073031,3,0.22333090600465122,1.1685601173219793,1.23287010037083,6.179254830426132e-10
12.916666666666666,8.333333333333334,0.48644015281390346,0.7539822368615503,1,0.10231747379389593,1.0510508175852071,1.0803277780536273,1.672143291860663e-10
12.916666666666666,8.333333333333334,0.48644015281390346,0.7539822368615503,2,0.24357537463482307,1.3964072532605072,1.53303498798708,2.054340318395947e-8
12.916666666666666,8.333333333333334,0.48644015281390346,0.7539822368615503,3,0.28104600795184614,1.64406737832409,1.5810390131914795,5.834124711209698e-11
11.666666666666666,7.333333333333333,0.5385587406153931,0.85679799643358,1,0.09663982620801033,1.0552290612097917,1.085957263454067,1.93626052423026e-8
11.666666666666666,7.333333333333333,0.5385587406153931,0.85679799643358,2,0.11870421407001795,1.0602391175050165,1.0931549106383887,7.23996907575394e-9
11.666666666666666,7.333333333333333,0.5385587406153931,0.85679799643358,3,0.20400034078214782,1.1216870413990474,1.1753203219127442,2.2716033198253887e-11
11.666666666666666,7.333333333333333,0.5385587406153931,0.85679799643358,4,0.23884956428612217,1.4022037223989054,1.5806320658635251,2.260440170490961e-12
9.166666666666666,5.333333333333333,0.6854383971468639,1.1780972450961724,1,0.22011647698761033,1.219292720429579,1.2899778748402437,7.70777361674545e-11
9.166666666666666,5.333333333333333,0.6854383971468639,1.1780972450961724,2,0.09067972564478317,1.0814929081267128,1.1154475252701435,6.465423051276804e-12
9.166666666666666,5.333333333333333,0.6854383971468639,1.1780972450961724,3,0.3609723765138333,1.2160180862132428,1.204787413448679,2.7950922317644374e-14
9.166666666666666,5.333333333333333,0.6854383971468639,1.1780972450961724,4,0.12401359818294713,1.1026052855417412,1.1958173460921973,4.120176278927374e-11
9.166666666666666,5.333333333333333,0.6854383971468639,1.1780972450961724,5,0.20887319026209622,1.3219085853806,1.5743808409908144,1.567099511622517e-10
