Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
7.083333333333333,3.0,0.887037925719471,2.0943951023931953,2,0.09231756991223719,1.1312838259372737,1.1857012893401224,1.0381003923327503e-9
7.083333333333333,3.3333333333333335,0.887037925719471,1.8849555921538759,2,0.09461182850455108,1.1087559614622144,1.173905005160065,3.6779136630649618e-9
7.083333333333333,3.6666666666666665,0.887037925719471,1.71359599286716,2,0.10352255899498627,1.1066793506206665,1.189315136633857,2.4383265910822614e-12
7.083333333333333,4.0,0.887037925719471,1.5707963267948966,2,0.12948508795865013,1.1424386351532467,1.2761364019217618,3.6881407664124606e-9
7.083333333333333,4.333333333333333,0.887037925719471,1.4499658401183662,2,0.2424940442568979,1.5308630961215959,1.9155934569202269,2.646126964062145e-10
7.083333333333333,4.666666666666667,0.887037925719471,1.3463968515384828,2,0.28180829459351175,1.751964616619201,2.164554455445074,1.1249489390483205e-11
7.083333333333333,5.0,0.887037925719471,1.2566370614359172,2,0.3027200140734038,1.8863405232016621,2.2839158707448894,8.371660783808634e-14
7.083333333333333,5.333333333333333,0.887037925719471,1.1780972450961724,2,0.31727367080988494,1.9862380732924296,2.3563822859637287,3.047778811120091e-8
7.083333333333333,5.666666666666667,0.887037925719471,1.1087974071493387,2,0.32868936304997426,2.065617689633356,2.404341515607406,7.85902898269359e-9
7.083333333333333,6.0,0.887037925719471,1.0471975511965976,2,0.33833131572133257,2.130202868497668,2.437259173182732,2.369340911158095e-9
7.083333333333333,6.333333333333333,0.887037925719471,0.9920818906073031,2,0.3469149799829944,2.183331593453869,2.460155579635008,7.827563237901523e-10
7.083333333333333,6.666666666666667,0.887037925719471,0.9424777960769379,2,0.3548784403446123,2.2275657352304954,2.4762137305492775,2.628763902762093e-10
7.083333333333333,7.0,0.887037925719471,0.8975979010256552,2,0.3625279028103841,2.26516943270155,2.4877870244311073,8.003791683438987e-11
7.083333333333333,7.333333333333333,0.887037925719471,0.85679799643358,2,0.3701043570233802,2.2982586218782224,2.4968487354478537,2.0479505560095756e-11
7.083333333333333,7.666666666666667,0.887037925719471,0.8195459096321199,2,0.377821643242538,2.328887422757266,2.5052286490429543,1.7012558511392442e-10
