step,Re,rank,eig_real,eig_imag
37,336.0,5,-0.04008747803272328,-0.04380164561512458
37,336.0,6,-0.04008747803272328,0.04380164561512458
37,336.0,7,-0.045186649319146066,-0.525172217805535
37,336.0,8,-0.045186649319146066,0.525172217805535
37,336.0,9,-0.0490946374476976,-0.6999457364917663
37,336.0,10,-0.0490946374476976,0.6999457364917663
37,336.0,11,-0.05514585744784016,-0.10561418838254662
37,336.0,12,-0.05514585744784016,0.10561418838254662
37,336.0,13,-0.06073182949730481,-0.9125258553648428
37,336.0,14,-0.06073182949730481,0.9125258553648428
37,336.0,15,-0.06686055765584187,-0.19022656525340478
37,336.0,16,-0.06686055765584187,0.19022656525340478
37,336.0,17,-0.06943110292152253,-0.594418993974247
37,336.0,18,-0.06943110292152253,0.594418993974247
37,336.0,19,-0.07572299539592481,-0.3065406570666758
37,336.0,20,-0.07572299539592481,0.3065406570666758
37,336.0,21,-0.08715853382652175,-1.2760039456144525
37,336.0,22,-0.08715853382652175,1.2760039456144525
37,336.0,23,-0.09245799239741348,-0.011552504411946364
37,336.0,24,-0.09245799239741348,0.011552504411946364
37,336.0,25,-0.10645142897982326,-0.03733330336486616
37,336.0,26,-0.10645142897982326,0.03733330336486616
37,336.0,27,-0.11215601065036526,-0.49807940218417884
37,336.0,28,-0.11215601065036526,0.49807940218417884
37,336.0,29,-0.1151921038895406,-0.14311096739855797
37,336.0,30,-0.1151921038895406,0.14311096739855797
37,336.0,31,-0.1184855475458048,-1.017838580508337
37,336.0,32,-0.1184855475458048,1.017838580508337
37,336.0,33,-0.1206219139459955,-0.25414792661986485
37,336.0,34,-0.1206219139459955,0.25414792661986485
37,336.0,35,-0.12204295077146018,-0.35933730513836576
37,336.0,36,-0.12204295077146018,0.35933730513836576
37,336.0,37,-0.12611774886061977,-0.1686977841376784
37,336.0,38,-0.12611774886061977,0.1686977841376784
37,336.0,39,-0.13274815411494983,-0.6731474036728804
37,336.0,40,-0.13274815411494983,0.6731474036728804
38,337.0,1,0.06486639146707911,0.0
38,337.0,2,-0.004931352740814238,-0.09887159846056354
38,337.0,3,-0.004931352740814238,0.09887159846056354
38,337.0,4,-0.03443795575954414,0.0
38,337.0,5,-0.039879372186051434,-0.04377104305267565
38,337.0,6,-0.039879372186051434,0.04377104305267565
38,337.0,7,-0.044438551542924545,-0.5249214504595241
38,337.0,8,-0.044438551542924545,0.5249214504595241
38,337.0,9,-0.04851864173879648,-0.6997196674649162
38,337.0,10,-0.04851864173879648,0.6997196674649162
38,337.0,11,-0.05460962240307909,-0.10511348156751643
38,337.0,12,-0.05460962240307909,0.10511348156751643
38,337.0,13,-0.06011301825963691,-0.9125123936547271
38,337.0,14,-0.06011301825963691,0.9125123936547271
38,337.0,15,-0.06647506466126266,-0.189827871434755
38,337.0,16,-0.06647506466126266,0.189827871434755
38,337.0,17,-0.06886005225242142,-0.5945588562640582
38,337.0,18,-0.06886005225242142,0.5945588562640582
38,337.0,19,-0.07541501847338589,-0.3067081557404041
38,337.0,20,-0.07541501847338589,0.3067081557404041
38,337.0,21,-0.08659021660631078,-1.2762594573874952
38,337.0,22,-0.08659021660631078,1.2762594573874952
38,337.0,23,-0.0922067306305933,-0.01187056874947475
38,337.0,24,-0.0922067306305933,0.01187056874947475
38,337.0,25,-0.10595881298977464,-0.03723638161666881
38,337.0,26,-0.10595881298977464,0.03723638161666881
38,337.0,27,-0.11159752655939575,-0.49845922852368535
38,337.0,28,-0.11159752655939575,0.49845922852368535
38,337.0,29,-0.11460312388048141,-0.1436510918116579
38,337.0,30,-0.11460312388048141,0.1436510918116579
38,337.0,31,-0.11737600840373963,-1.0177850959391364
38,337.0,32,-0.11737600840373963,1.0177850959391364
38,337.0,33,-0.12021353850090197,-0.2545719327708747
38,337.0,34,-0.12021353850090197,0.2545719327708747
38,337.0,35,-0.12108028392704615,-0.35980687184312093
38,337.0,36,-0.12108028392704615,0.35980687184312093
38,337.0,37,-0.12514748482205545,-0.16846100353197266
38,337.0,38,-0.12514748482205545,0.16846100353197266
38,337.0,39,-0.13231949667257792,-0.6733267023273427
38,337.0,40,-0.13231949667257792,0.6733267023273427
39,338.0,1,0.06492812590495292,0.0
39,338.0,2,-0.004728214922572608,-0.0989427413794849
39,338.0,3,-0.004728214922572608,0.0989427413794849
39,338.0,4,-0.03438827474827298,0.0
39,338.0,5,-0.039675337458514356,-0.04373663191559423
39,338.0,6,-0.039675337458514356,0.04373663191559423
39,338.0,7,-0.04369498142867061,-0.52467054220255
39,338.0,8,-0.04369498142867061,0.52467054220255
39,338.0,9,-0.04794571007306808,-0.6994998399255508
39,338.0,10,-0.04794571007306808,0.6994998399255508
39,338.0,11,-0.054063769480065624,-0.1046243008851086
39,338.0,12,-0.054063769480065624,0.1046243008851086
39,338.0,13,-0.05949764287976672,-0.9124978915985992
39,338.0,14,-0.05949764287976672,0.9124978915985992
39,338.0,15,-0.06610393058994876,-0.18943038128212975
39,338.0,16,-0.06610393058994876,0.18943038128212975
39,338.0,17,-0.0682919955100578,-0.5946960683987672
39,338.0,18,-0.0682919955100578,0.5946960683987672
39,338.0,19,-0.07511267875860186,-0.3068762658335411
39,338.0,20,-0.07511267875860186,0.3068762658335411
39,338.0,21,-0.08602395881497571,-1.2765117366580128
39,338.0,22,-0.08602395881497571,1.2765117366580128
39,338.0,23,-0.09195101494183239,-0.0121756796704399
39,338.0,24,-0.09195101494183239,0.0121756796704399
39,338.0,25,-0.10546709978574689,-0.0371446814275142
39,338.0,26,-0.10546709978574689,0.0371446814275142
39,338.0,27,-0.11103825944903495,-0.49883056502921697
39,338.0,28,-0.11103825944903495,0.49883056502921697
39,338.0,29,-0.11402931560447185,-0.14421156095759455
39,338.0,30,-0.11402931560447185,0.14421156095759455
39,338.0,31,-0.11627439304306206,-1.0177288474517951
39,338.0,32,-0.11627439304306206,1.0177288474517951
39,338.0,33,-0.11980764863760415,-0.2550295475846333
39,338.0,34,-0.11980764863760415,0.2550295475846333
39,338.0,35,-0.12012240186058978,-0.36024957730119384
39,338.0,36,-0.12012240186058978,0.36024957730119384
39,338.0,37,-0.12418003736444616,-0.16820603875840814
39,338.0,38,-0.12418003736444616,0.16820603875840814
39,338.0,39,-0.13189387582020426,-0.6735047219318456
39,338.0,40,-0.13189387582020426,0.6735047219318456
40,339.0,1,0.06498964926586141,0.0
40,339.0,2,-0.004533267115264613,-0.09901296598842446
40,339.0,3,-0.004533267115264613,0.09901296598842446
40,339.0,4,-0.03433912074448031,0.0
40,339.0,5,-0.03947522318631766,-0.04369843411114254
40,339.0,6,-0.03947522318631766,0.04369843411114254
40,339.0,7,-0.04295588825512782,-0.5244194638768159
40,339.0,8,-0.04295588825512782,0.5244194638768159
40,339.0,9,-0.0473757115289852,-0.6992861081985002
40,339.0,10,-0.0473757115289852,0.6992861081985002
40,339.0,11,-0.05350892181727847,-0.10414658739702684
40,339.0,12,-0.05350892181727847,0.10414658739702684
40,339.0,13,-0.05888567604622097,-0.9124823430962808
40,339.0,14,-0.05888567604622097,0.9124823430962808
40,339.0,15,-0.0657471517592286,-0.18903384404964071
40,339.0,16,-0.0657471517592286,0.18903384404964071
40,339.0,17,-0.06772694709557617,-0.5948306880816416
40,339.0,18,-0.06772694709557617,0.5948306880816416
40,339.0,19,-0.07481572377275017,-0.3070451841191002
40,339.0,20,-0.07481572377275017,0.3070451841191002
40,339.0,21,-0.0854597524028452,-1.276760800829391
40,339.0,22,-0.0854597524028452,1.276760800829391
40,339.0,23,-0.0916911623088473,-0.012469085586676453
40,339.0,24,-0.0916911623088473,0.012469085586676453
40,339.0,25,-0.10497669625346659,-0.03705818696880516
40,339.0,26,-0.10497669625346659,0.03705818696880516
40,339.0,27,-0.11047850577846666,-0.4991935056142241
40,339.0,28,-0.11047850577846666,0.4991935056142241
40,339.0,29,-0.11347082140639658,-0.14479350312488326
40,339.0,30,-0.11347082140639658,0.14479350312488326
40,339.0,31,-0.11518057728353451,-1.017669858422478
40,339.0,32,-0.11518057728353451,1.017669858422478
40,339.0,33,-0.11917014907956955,-0.3606667309600469
40,339.0,34,-0.11917014907956955,0.3606667309600469
40,339.0,35,-0.11940252269253368,-0.2555271067833451
40,339.0,36,-0.11940252269253368,0.2555271067833451
40,339.0,37,-0.12321395237719132,-0.1679312388720854
40,339.0,38,-0.12321395237719132,0.1679312388720854
40,339.0,39,-0.13147129147655578,-0.6736814760135897
40,339.0,40,-0.13147129147655578,0.6736814760135897
41,340.0,1,0.06505099881941062,0.0
41,340.0,2,-0.004346432019536989,-0.09908231745220739
41,340.0,3,-0.004346432019536989,0.09908231745220739
41,340.0,4,-0.03429048114901052,0.0
41,340.0,5,-0.03927888412131338,-0.043656470154157315
41,340.0,6,-0.03927888412131338,0.043656470154157315
41,340.0,7,-0.04222122297420674,-0.5241681862071165
41,340.0,8,-0.04222122297420674,0.5241681862071165
41,340.0,9,-0.04680851841830096,-0.6990783291466294
41,340.0,10,-0.04680851841830096,0.6990783291466294
41,340.0,11,-0.052945677052711915,-0.10368024142626607
41,340.0,12,-0.052945677052711915,0.10368024142626607
41,340.0,13,-0.05827709063793954,-0.9124657418275555
41,340.0,14,-0.05827709063793954,0.9124657418275555
41,340.0,15,-0.06540474897233844,-0.18863801015381873
41,340.0,16,-0.06540474897233844,0.18863801015381873
41,340.0,17,-0.06716491941822807,-0.5949627712612104
41,340.0,18,-0.06716491941822807,0.5949627712612104
41,340.0,19,-0.07452389659440294,-0.3072150919281613
41,340.0,20,-0.07452389659440294,0.3072150919281613
41,340.0,21,-0.08489758911639961,-1.277006667284534
41,340.0,22,-0.08489758911639961,1.277006667284534
41,340.0,23,-0.09142747829533458,-0.012751864087823932
41,340.0,24,-0.09142747829533458,0.012751864087823932
41,340.0,25,-0.10448797937431906,-0.03697684735699618
41,340.0,26,-0.10448797937431906,0.03697684735699618
41,340.0,27,-0.10991854501127567,-0.4995481532738999
41,340.0,28,-0.10991854501127567,0.4995481532738999
41,340.0,29,-0.11292793972661112,-0.14539852179790713
41,340.0,30,-0.11292793972661112,0.14539852179790713
41,340.0,31,-0.11409443985321732,-1.017608150969034
41,340.0,32,-0.11409443985321732,1.017608150969034
41,340.0,33,-0.1182242623074988,-0.3610596089213588
41,340.0,34,-0.1182242623074988,0.3610596089213588
41,340.0,35,-0.11899530436327779,-0.2560727347142
41,340.0,36,-0.11899530436327779,0.2560727347142
41,340.0,37,-0.12224764282130786,-0.16763456316275144
41,340.0,38,-0.12224764282130786,0.16763456316275144
41,340.0,39,-0.13105174394087293,-0.6738569786134618
41,340.0,40,-0.13105174394087293,0.6738569786134618
42,341.0,1,0.06511221100931529,0.0
42,341.0,2,-0.00416763802828468,-0.0991508428871076
42,341.0,3,-0.00416763802828468,0.0991508428871076
42,341.0,4,-0.034242343921831994,0.0
42,341.0,5,-0.03908617986611594,-0.04361075930150605
42,341.0,6,-0.03908617986611594,0.04361075930150605
42,341.0,7,-0.04149093812115731,-0.523916679841571
42,341.0,8,-0.04149093812115731,0.523916679841571
42,341.0,9,-0.046244006226020956,-0.6988763620385333
42,341.0,10,-0.046244006226020956,0.6988763620385333
42,341.0,11,-0.0523746049263626,-0.10322512678359512
42,341.0,12,-0.0523746049263626,0.10322512678359512
42,341.0,13,-0.05767185972629735,-0.912448081273263
42,341.0,14,-0.05767185972629735,0.912448081273263
42,341.0,15,-0.0650767688658109,-0.18824262969261812
42,341.0,16,-0.0650767688658109,0.18824262969261812
42,341.0,17,-0.06660592306181137,-0.5950923721672747
42,341.0,18,-0.06660592306181137,0.5950923721672747
42,341.0,19,-0.07423693635161836,-0.30738615478126097
42,341.0,20,-0.07423693635161836,0.30738615478126097
42,341.0,21,-0.08433746051136687,-1.2772493533783036
42,341.0,22,-0.08433746051136687,1.2772493533783036
42,341.0,23,-0.09116025694113947,-0.01302495214179764
42,341.0,24,-0.09116025694113947,0.01302495214179764
42,341.0,25,-0.10400129474099609,-0.03690058177236743
42,341.0,26,-0.10400129474099609,0.03690058177236743
42,341.0,27,-0.10935864012784631,-0.49989461881541974
42,341.0,28,-0.10935864012784631,0.49989461881541974
42,341.0,29,-0.11240118608328843,-0.1460288098618995
42,341.0,30,-0.11240118608328843,0.1460288098618995
42,341.0,31,-0.11301586230352473,-1.0175437460355932
42,341.0,32,-0.11301586230352473,1.0175437460355932
42,341.0,33,-0.11728537697593955,-0.36142944884508327
42,341.0,34,-0.11728537697593955,0.36142944884508327
42,341.0,35,-0.11858113864196562,-0.2566770307875115
42,341.0,36,-0.11858113864196562,0.2566770307875115
42,341.0,37,-0.12127932886675129,-0.16731346026198796
42,341.0,38,-0.12127932886675129,0.16731346026198796
42,341.0,39,-0.13055220043261823,-0.2783861960297517
42,341.0,40,-0.13055220043261823,0.2783861960297517
43,342.0,1,0.06517332149167639,0.0
43,342.0,2,-0.003996819159547782,-0.09921859157088064
43,342.0,3,-0.003996819159547782,0.09921859157088064
43,342.0,4,-0.03419469756075281,0.0
43,342.0,5,-0.0388969743700774,-0.0435613196968275
43,342.0,6,-0.0388969743700774,0.0435613196968275
43,342.0,7,-0.04076498773008297,-0.5236649153871964
43,342.0,8,-0.04076498773008297,0.5236649153871964
43,342.0,9,-0.04568205355492484,-0.6986800684228796
43,342.0,10,-0.04568205355492484,0.6986800684228796
43,342.0,11,-0.05179624560759839,-0.10278107487010697
43,342.0,12,-0.05179624560759839,0.10278107487010697
43,342.0,13,-0.05706995657687369,-0.912429354734595
43,342.0,14,-0.05706995657687369,0.912429354734595
43,342.0,15,-0.0647632855127192,-0.18784745087344454
43,342.0,16,-0.0647632855127192,0.18784745087344454
43,342.0,17,-0.06604996693870739,-0.5952195433512063
43,342.0,18,-0.06604996693870739,0.5952195433512063
43,342.0,19,-0.07395457882060105,-0.30755852201258743
43,342.0,20,-0.07395457882060105,0.30755852201258743
43,342.0,21,-0.08377935796507721,-1.2774888764304233
43,342.0,22,-0.08377935796507721,1.2774888764304233
43,342.0,23,-0.09088978072101164,-0.013289169684398972
43,342.0,24,-0.09088978072101164,0.013289169684398972
43,342.0,25,-0.10351695580972355,-0.03682928440461913
43,342.0,26,-0.10351695580972355,0.03682928440461913
43,342.0,27,-0.10879903816999692,-0.500233019697646
43,342.0,28,-0.10879903816999692,0.500233019697646
43,342.0,29,-0.11189137774796684,-0.1466873180500487
43,342.0,30,-0.11189137774796684,0.1466873180500487
43,342.0,31,-0.1119447289265457,-1.0174766634696943
43,342.0,32,-0.1119447289265457,1.0174766634696943
43,342.0,33,-0.11635403452117403,-0.3617774456493702
43,342.0,34,-0.11635403452117403,0.3617774456493702
43,342.0,35,-0.1181514839876053,-0.25735398886110555
43,342.0,36,-0.1181514839876053,0.25735398886110555
43,342.0,37,-0.12030695317924125,-0.1669646934704668
43,342.0,38,-0.12030695317924125,0.1669646934704668
43,342.0,39,-0.12987178904159627,-0.27687072324429446
43,342.0,40,-0.12987178904159627,0.27687072324429446
44,343.0,1,0.06523436517201756,0.0
44,343.0,2,-0.0038339149951985827,-0.09928561517105322
44,343.0,3,-0.0038339149951985827,0.09928561517105322
44,343.0,4,-0.03414753108247336,0.0
44,343.0,5,-0.03871113548129503,-0.04350816852308334
44,343.0,6,-0.03871113548129503,0.04350816852308334
44,343.0,7,-0.04004332725454082,-0.5234128634405523
44,343.0,8,-0.04004332725454082,0.5234128634405523
44,343.0,9,-0.04512254207432529,-0.6984893120088354
44,343.0,10,-0.04512254207432529,0.6984893120088354
44,343.0,11,-0.051211108655929205,-0.10234788856634273
44,343.0,12,-0.051211108655929205,0.10234788856634273
44,343.0,13,-0.05647135465095918,-0.9124095553504106
44,343.0,14,-0.05647135465095918,0.9124095553504106
44,343.0,15,-0.06446440232698791,-0.1874522183212658
44,343.0,16,-0.06446440232698791,0.1874522183212658
44,343.0,17,-0.06549705843243926,-0.5953443357298578
44,343.0,18,-0.06549705843243926,0.5953443357298578
44,343.0,19,-0.07367655713341337,-0.3077323264076615
44,343.0,20,-0.07367655713341337,0.3077323264076615
44,343.0,21,-0.08322327268810005,-1.2777252537186428
44,343.0,22,-0.08322327268810005,1.2777252537186428
44,343.0,23,-0.09061632056692753,-0.01354523829334548
44,343.0,24,-0.09061632056692753,0.01354523829334548
44,343.0,25,-0.10303524380062944,-0.036762829127998234
44,343.0,26,-0.10303524380062944,0.036762829127998234
44,343.0,27,-0.10823997080877124,-0.5005634789730389
44,343.0,28,-0.10823997080877124,0.5005634789730389
44,343.0,29,-0.11088092667443598,-1.017406922091983
44,343.0,30,-0.11088092667443598,1.017406922091983
44,343.0,31,-0.11139975809635864,-0.1473780105171437
44,343.0,32,-0.11139975809635864,0.1473780105171437
44,343.0,33,-0.11543069012431842,-0.36210474812746235
44,343.0,34,-0.11543069012431842,0.36210474812746235
44,343.0,35,-0.1176906571607724,-0.2581219561340209
44,343.0,36,-0.1176906571607724,0.2581219561340209
44,343.0,37,-0.11932805545102884,-0.1665840795244141
44,343.0,38,-0.11932805545102884,0.1665840795244141
44,343.0,39,-0.1292237886034505,-0.27526656199236094
44,343.0,40,-0.1292237886034505,0.27526656199236094
45,344.0,1,0.06529537624096816,0.0
45,344.0,2,-0.0036788706249512946,-0.09935196799375297
45,344.0,3,-0.0036788706249512946,0.09935196799375297
45,344.0,4,-0.03410083400577051,0.0
45,344.0,5,-0.038528534550207216,-0.04345132216063673
45,344.0,6,-0.038528534550207216,0.04345132216063673
45,344.0,7,-0.03932591349294984,-0.5231604946141754
45,344.0,8,-0.03932591349294984,0.5231604946141754
45,344.0,9,-0.0445653564728829,-0.6983039585530063
45,344.0,10,-0.0445653564728829,0.6983039585530063
45,344.0,11,-0.050619672522010446,-0.10192534584379283
45,344.0,12,-0.050619672522010446,0.10192534584379283
45,344.0,13,-0.0558760276068382,-0.9123886761128792
45,344.0,14,-0.0558760276068382,0.9123886761128792
45,344.0,15,-0.0641802543237924,-0.18705667123280367
45,344.0,16,-0.0641802543237924,0.18705667123280367
45,344.0,17,-0.064947203529543,-0.5954667986321559
45,344.0,18,-0.064947203529543,0.5954667986321559
45,344.0,19,-0.07340260259418574,-0.3079076838761712
45,344.0,20,-0.07340260259418574,0.3079076838761712
45,344.0,21,-0.08266919573515885,-1.2779585024722269
45,344.0,22,-0.08266919573515885,1.2779585024722269
45,344.0,23,-0.0903401359481237,-0.013793796151382532
45,344.0,24,-0.0903401359481237,0.013793796151382532
45,344.0,25,-0.1025564081499189,-0.03670107383419214
45,344.0,26,-0.1025564081499189,0.03670107383419214
45,344.0,27,-0.10768165492787311,-0.5008861243247462
45,344.0,28,-0.10768165492787311,0.5008861243247462
45,344.0,29,-0.10982434508107299,-1.0173345397596685
45,344.0,30,-0.10982434508107299,1.0173345397596685
45,344.0,31,-0.11092818989383765,-0.148106266903272
45,344.0,32,-0.11092818989383765,0.148106266903272
45,344.0,33,-0.11451572059492712,-0.3624124565028605
45,344.0,34,-0.11451572059492712,0.3624124565028605
45,344.0,35,-0.11716858276633224,-0.2590033198494159
45,344.0,36,-0.11716858276633224,0.2590033198494159
45,344.0,37,-0.11833957698054393,-0.16616608152045367
45,344.0,38,-0.11833957698054393,0.16616608152045367
