Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
9.583333333333334,4.666666666666667,0.6556367277056959,1.3463968515384828,1,0.10786057585892785,1.0851773110291818,1.1528184689080148,3.2984859134259026e-10
8.333333333333334,3.6666666666666665,0.7539822368615503,1.71359599286716,1,0.09405963341054954,1.0923074804240949,1.1490423227748268,9.835136278380112e-12
8.333333333333334,3.6666666666666665,0.7539822368615503,1.71359599286716,2,0.3519906360546699,1.6798235201728797,1.8005668970661821,2.240880018855357e-11
14.583333333333334,9.333333333333334,0.43084699249231445,0.6731984257692414,1,0.2384899805713729,1.348920848658348,1.4456673094795627,1.476581696124362e-14
14.583333333333334,9.333333333333334,0.43084699249231445,0.6731984257692414,2,0.277464496824455,1.5747844408325258,1.4985780050124098,4.175666146710787e-12
12.083333333333334,7.0,0.5199877495596898,0.8975979010256552,1,0.2017183848843233,1.27223686965751,1.4218824648430055,9.791924926867294e-12
12.083333333333334,7.0,0.5199877495596898,0.8975979010256552,2,0.3073084085501397,1.7727683079938241,1.7010477981475054,4.911635961049048e-9
7.083333333333333,2.6666666666666665,0.887037925719471,2.356194490192345,1,0.09704721708480327,1.1892226064864906,1.2316912367047304,8.266581989035111e-13
10.833333333333334,6.0,0.5799863360473464,1.0471975511965976,1,0.16859901501801394,1.185307989794725,1.326239984420044,2.7325435742136698e-9
13.333333333333334,8.333333333333334,0.47123889803846897,0.7539822368615503,1,0.23135127532984873,1.3517144539505401,1.4774668456347315,3.041467702557788e-12
13.333333333333334,8.333333333333334,0.47123889803846897,0.7539822368615503,2,0.2823052975488863,1.6344514127679899,1.5670236814651222,3.1065001254284165e-8
9.583333333333334,5.0,0.6556367277056959,1.2566370614359172,1,0.1227719606900462,1.1030304145970617,1.1917122629005448,1.0636635859900826e-10
14.583333333333334,9.666666666666666,0.43084699249231445,0.6499846869496124,1,0.28085049303362825,1.579229018014743,1.50167310850177,3.432311382822876e-10
14.583333333333334,9.666666666666666,0.43084699249231445,0.6499846869496124,2,0.25161060508825095,1.383036201707406,1.4788918428560065,2.0573388074835992e-9
8.333333333333334,4.0,0.7539822368615503,1.5707963267948966,1,0.09994935105900303,1.0891487042089145,1.1554190577137236,3.189586884104967e-10
8.333333333333334,4.0,0.7539822368615503,1.5707963267948966,2,0.3366773483227509,1.576820250029083,1.6765844241310415,8.977378802275259e-12
12.083333333333334,7.333333333333333,0.5199877495596898,0.85679799643358,1,0.22396854614907585,1.3451685654268175,1.5067833603514615,3.061621439797833e-9
12.083333333333334,7.333333333333333,0.5199877495596898,0.85679799643358,2,0.29890089456873836,1.731065529833836,1.668380358321063,3.6363702723287417e-12
7.083333333333333,3.0,0.887037925719471,2.0943951023931953,1,0.0923175690828928,1.1312838244861254,1.1857012860205554,1.5716453337321083e-11
5.833333333333333,2.3333333333333335,1.0771174812307862,2.6927937030769655,1,0.10743900507704046,1.2986225208260316,1.3262844889543768,4.26370856810982e-8
5.833333333333333,2.3333333333333335,1.0771174812307862,2.6927937030769655,2,0.2609575581135421,2.4366160633872798,2.311862134880198,5.3011409481656813e-11
10.833333333333334,6.333333333333333,0.5799863360473464,0.9920818906073031,1,0.2106820796036043,1.3108400240014868,1.5066625847429171,2.1365357862910112e-14
13.333333333333334,8.666666666666666,0.47123889803846897,0.7249829200591831,1,0.27913558090130697,1.6256193894817248,1.5562848712783217,2.2989391380974873e-8
13.333333333333334,8.666666666666666,0.47123889803846897,0.7249829200591831,2,0.24532757195651497,1.3934498942213582,1.518446222792263,4.1716722733231655e-11
14.583333333333334,10.0,0.43084699249231445,0.6283185307179586,1,0.2639314764864954,1.4137327421847696,1.5079297903940492,7.724116968080812e-10
14.583333333333334,10.0,0.43084699249231445,0.6283185307179586,2,0.2863313821434836,1.5858875508257189,1.5085835497183107,8.783079061081571e-9
9.583333333333334,5.333333333333333,0.6556367277056959,1.1780972450961724,1,0.16140134281388535,1.1765186633094848,1.3304755915710893,5.9365806046240086e-8
8.333333333333334,4.333333333333333,0.7539822368615503,1.4499658401183662,1,0.11210779858160302,1.099024308657645,1.1841764162069226,6.352714191927319e-9
12.083333333333334,7.666666666666667,0.5199877495596898,0.8195459096321199,1,0.28968014933289293,1.6896006019102625,1.6412556270726577,9.721297792943567e-11
12.083333333333334,7.666666666666667,0.5199877495596898,0.8195459096321199,2,0.24039971197870383,1.400979898734883,1.5642819406753117,1.4386508259412258e-8
7.083333333333333,3.3333333333333335,0.887037925719471,1.8849555921538759,1,0.09461182611108626,1.1087559574590196,1.173904997119801,7.54570167627067e-10
10.833333333333334,6.666666666666667,0.5799863360473464,0.9424777960769379,1,0.235148218130491,1.4003092413454734,1.6119721569281353,3.785844417199084e-13
10.833333333333334,6.666666666666667,0.5799863360473464,0.9424777960769379,2,0.29944634520539865,1.7826007891254778,1.7258941656686813,1.3689421520431312e-13
5.833333333333333,2.6666666666666665,1.0771174812307862,2.356194490192345,1,0.09653690721717405,1.1805019648316746,1.2395904468120171,1.0204385440298515e-7
13.333333333333334,9.0,0.47123889803846897,0.6981317007977318,1,0.257827510240123,1.429323685105872,1.5518291330834042,2.9272954847910747e-8
13.333333333333334,9.0,0.47123889803846897,0.6981317007977318,2,0.28079881316072686,1.6267852854255949,1.5564389852431213,1.456042623585126e-10
9.583333333333334,5.666666666666667,0.6556367277056959,1.1087974071493387,1,0.22142606903505954,1.3630356107764032,1.6178688312006297,6.028949452529303e-10
8.333333333333334,4.666666666666667,0.7539822368615503,1.3463968515384828,1,0.1460701954524723,1.1555924299901035,1.3031277097778966,1.2810410101224048e-11
12.083333333333334,8.0,0.5199877495596898,0.7853981633974483,1,0.2537895140925378,1.4455456125916477,1.6059323398135694,1.0719985960242219e-10
12.083333333333334,8.0,0.5199877495596898,0.7853981633974483,2,0.2856876225646226,1.67437306693667,1.6331721755975828,1.4676969389387386e-11
7.083333333333333,3.6666666666666665,0.887037925719471,1.71359599286716,1,0.10352252779361922,1.106679255523704,1.1893150244466457,2.0050350813924987e-8
10.833333333333334,7.0,0.5799863360473464,0.8975979010256552,1,0.25153483500894075,1.4628883755222062,1.6745178134097243,2.1001669172241645e-13
10.833333333333334,7.0,0.5799863360473464,0.8975979010256552,2,0.3005964717878248,1.7595510927848763,1.725444886570763,9.57356558495386e-11
13.333333333333334,9.333333333333334,0.47123889803846897,0.6731984257692414,1,0.28531315950036357,1.6323093434416371,1.5624594941905248,9.416226337792525e-9
13.333333333333334,9.333333333333334,0.47123889803846897,0.6731984257692414,2,0.2694075052060782,1.4609381878908876,1.5800902529524739,7.394965645414001e-9
5.833333333333333,3.0,1.0771174812307862,2.0943951023931953,1,0.10023693501271794,1.1444380824329279,1.227123993606055,1.5264185451739224e-9
9.583333333333334,6.0,0.6556367277056959,1.0471975511965976,1,0.24899194419793924,1.4768644023569362,1.7532548784691644,3.473769504591908e-11
12.083333333333334,8.333333333333334,0.5199877495596898,0.7539822368615503,1,0.26548477988309516,1.4827093860997198,1.6380883838262603,1.2751926932400259e-14
12.083333333333334,8.333333333333334,0.5199877495596898,0.7539822368615503,2,0.28730501038185197,1.6799424044436764,1.6398220457777346,1.6203233586404223e-9
8.333333333333334,5.0,0.7539822368615503,1.2566370614359172,1,0.23327560464174707,1.4367298971138696,1.761154000974758,4.094439571346503e-8
13.333333333333334,9.666666666666666,0.47123889803846897,0.6499846869496124,1,0.2918740739786244,1.6402414605011457,1.572649787124424,1.4822391854592009e-8
13.333333333333334,9.666666666666666,0.47123889803846897,0.6499846869496124,2,0.2804083046246463,1.4894181130638509,1.6048276730386268,8.231529589108401e-13
7.083333333333333,4.0,0.887037925719471,1.5707963267948966,1,0.12948508798802005,1.1424386439603227,1.2761364014916166,1.5462206808795784e-12
7.083333333333333,4.0,0.887037925719471,1.5707963267948966,2,0.2586292335252773,1.2982451978354927,1.3153779359015139,1.9223058892422774e-10
10.833333333333334,7.333333333333333,0.5799863360473464,0.85679799643358,1,0.26425281399008366,1.510327727646645,1.715797064477571,1.3819852259570199e-9
10.833333333333334,7.333333333333333,0.5799863360473464,0.85679799643358,2,0.301487434397233,1.7203094294105887,1.7303158509919547,7.489955159751309e-14
5.833333333333333,3.3333333333333335,1.0771174812307862,1.8849555921538759,1,0.12054408212478625,1.1612278554877875,1.2925937398956269,9.424736191197554e-13
5.833333333333333,3.3333333333333335,1.0771174812307862,1.8849555921538759,2,0.26494289346687067,1.4081530278197523,1.4444583307939496,6.557949324116496e-12
9.583333333333334,6.333333333333333,0.6556367277056959,0.9920818906073031,1,0.26571681379384043,1.5495905306632556,1.8239053136711056,1.6968750011188884e-11
9.583333333333334,6.333333333333333,0.6556367277056959,0.9920818906073031,2,0.30729095336028894,1.8349889373090402,1.8090979935223164,1.5272018071561374e-10
12.083333333333334,8.666666666666666,0.5199877495596898,0.7249829200591831,1,0.27618684797133414,1.5148239989894716,1.6642871269298576,2.9903678497793724e-11
12.083333333333334,8.666666666666666,0.5199877495596898,0.7249829200591831,2,0.29178990945001193,1.692854582113814,1.6521611933277873,9.474368697477545e-11
8.333333333333334,5.333333333333333,0.7539822368615503,1.1780972450961724,1,0.26592800914649545,1.593028808740856,1.946521068881688,9.349230832158267e-10
8.333333333333334,5.333333333333333,0.7539822368615503,1.1780972450961724,2,0.24911111510347905,1.2028054039144886,1.2058982160946488,3.686569325792473e-12
8.333333333333334,5.333333333333333,0.7539822368615503,1.1780972450961724,3,0.25491991233943406,1.2267313047658082,1.2341415021119482,3.770756073655117e-9
13.333333333333334,10.0,0.47123889803846897,0.6283185307179586,1,0.29104873450250135,1.5155630918423342,1.6271059038209181,9.440326568317187e-13
13.333333333333334,10.0,0.47123889803846897,0.6283185307179586,2,0.30012696977333503,1.6501052791366038,1.5866235927847427,2.0589014944432517e-13
10.833333333333334,7.666666666666667,0.5799863360473464,0.8195459096321199,1,0.27505117689238984,1.5485237715468858,1.7452789496320475,1.106930092827185e-12
10.833333333333334,7.666666666666667,0.5799863360473464,0.8195459096321199,2,0.302351702477516,1.7087096852696155,1.744159780370215,2.977671854174349e-12
7.083333333333333,4.333333333333333,0.887037925719471,1.4499658401183662,1,0.24020536373486023,1.2254946713190729,1.2264026399846424,7.1853191055949515e-9
7.083333333333333,4.333333333333333,0.887037925719471,1.4499658401183662,2,0.27608669243995126,1.3873386615458867,1.433031647560361,1.9233619109608636e-9
7.083333333333333,4.333333333333333,0.887037925719471,1.4499658401183662,3,0.24249404395432742,1.5308630958313378,1.9155934545284636,3.503607973197466e-11
5.833333333333333,3.6666666666666665,1.0771174812307862,1.71359599286716,1,0.23522586116077593,1.2779901590160354,1.2794228767972573,1.3965854655921344e-14
5.833333333333333,3.6666666666666665,1.0771174812307862,1.71359599286716,2,0.2422032380479299,1.6251544802746227,2.0231698158332794,3.301596838032235e-11
12.083333333333334,9.0,0.5199877495596898,0.6981317007977318,1,0.28629572847109186,1.5433936010407763,1.686633220248916,3.739619878819322e-10
12.083333333333334,9.0,0.5199877495596898,0.6981317007977318,2,0.2978619208130584,1.7073580922490263,1.666841652261243,3.2573952037030225e-8
9.583333333333334,6.666666666666667,0.6556367277056959,0.9424777960769379,1,0.3163893791682448,1.8253029766668902,1.8313514381461686,7.5644700149533e-9
9.583333333333334,6.666666666666667,0.6556367277056959,0.9424777960769379,2,0.2779778214956905,1.601635759316873,1.8655948898973491,4.241419252360806e-12
8.333333333333334,5.666666666666667,0.7539822368615503,1.1087974071493387,1,0.38690575010914985,2.328518120443545,2.4601748388056235,4.369838911380013e-12
8.333333333333334,5.666666666666667,0.7539822368615503,1.1087974071493387,2,0.24015951672711955,1.1745939202436568,1.172027619515869,1.4553651834973296e-8
8.333333333333334,5.666666666666667,0.7539822368615503,1.1087974071493387,3,0.285592213441839,1.6894270500874156,2.0302378685059432,1.0605893773521906e-10
10.833333333333334,8.0,0.5799863360473464,0.7853981633974483,1,0.28477544475503536,1.5807411430240998,1.7678063169480667,1.583893273142149e-10
10.833333333333334,8.0,0.5799863360473464,0.7853981633974483,2,0.3072554585630494,1.726763640128253,1.7668633462185617,4.0413234131343795e-11
7.083333333333333,4.666666666666667,0.887037925719471,1.3463968515384828,1,0.28180829882131286,1.7519646458085538,2.164554492719132,2.571142938550079e-9
7.083333333333333,4.666666666666667,0.887037925719471,1.3463968515384828,2,0.22908875708416365,1.186262108330474,1.1806353486170174,1.36156455244722e-11
5.833333333333333,4.0,1.0771174812307862,1.5707963267948966,1,0.22039403310724073,1.2186338539488386,1.209863534885734,1.4509159113023825e-13
12.083333333333334,9.333333333333334,0.5199877495596898,0.6731984257692414,1,0.2960563771117141,1.5694270871168199,1.7064529655511786,8.369556289820546e-12
12.083333333333334,9.333333333333334,0.5199877495596898,0.6731984257692414,2,0.30519013593850075,1.7219295122862648,1.6835508464725435,3.167057708321732e-14
9.583333333333334,7.0,0.6556367277056959,0.8975979010256552,1,0.2879574154268855,1.6415781879643305,1.891710301804218,8.895259079022013e-13
15.0,3.3333333333333335,0.41887902047863906,1.8849555921538759,1,0.1325024535328821,1.1974767458940085,1.2351467655662565,6.213652228852214e-14
15.0,3.3333333333333335,0.41887902047863906,1.8849555921538759,2,0.2814906041963327,1.7792594909357686,1.8640961903180957,1.0459572213282347e-12
8.333333333333334,6.0,0.7539822368615503,1.0471975511965976,1,0.23511938492477716,1.1622253071130455,1.1566666653772963,2.1574578515601333e-11
8.333333333333334,6.0,0.7539822368615503,1.0471975511965976,2,0.3092525217424183,1.772810113989103,2.0487979919769574,4.6246668751257175e-9
8.333333333333334,6.0,0.7539822368615503,1.0471975511965976,3,0.32560497873124933,1.9390047747859394,1.9528838292872208,8.830507530849936e-12
10.833333333333334,8.333333333333334,0.5799863360473464,0.7539822368615503,1,0.31388020428168395,1.7555177594227398,1.7917048329279548,1.3993246572619584e-14
10.833333333333334,8.333333333333334,0.5799863360473464,0.7539822368615503,2,0.29389021204320404,1.6089549500523928,1.7861347127116711,5.750284356313534e-14
7.083333333333333,5.0,0.887037925719471,1.2566370614359172,1,0.3027200143067485,1.8863405241189573,2.2839158731184903,1.4585237203940514e-10
7.083333333333333,5.0,0.887037925719471,1.2566370614359172,2,0.22104371337569115,1.1611658415333708,1.1522125775035008,1.4449475343796748e-11
7.083333333333333,5.0,0.887037925719471,1.2566370614359172,3,0.371699584023857,2.4414736995477178,2.5460156126169924,1.613425965218817e-9
7.083333333333333,5.0,0.887037925719471,1.2566370614359172,4,0.38933463614058145,2.600714592566517,2.7408323051397683,8.072250627193771e-9
12.083333333333334,9.666666666666666,0.5199877495596898,0.6499846869496124,1,0.31384695553164615,1.7367624372553392,1.70322085577781,5.306297625636911e-13
12.083333333333334,9.666666666666666,0.5199877495596898,0.6499846869496124,2,0.30562771354435025,1.593631443061094,1.7246230772932964,1.2855396981314335e-9
5.833333333333333,4.333333333333333,1.0771174812307862,1.4499658401183662,1,0.21009896879783393,1.1825329828665068,1.1696838458197165,1.6054094260040365e-12
5.833333333333333,4.333333333333333,1.0771174812307862,1.4499658401183662,2,0.3136001490707866,2.0986538549619027,2.477871858859344,1.9140600890433176e-10
5.833333333333333,4.333333333333333,1.0771174812307862,1.4499658401183662,3,0.35788830950866507,2.5772293320405293,2.6296614117220383,7.798903617554612e-9
5.833333333333333,4.333333333333333,1.0771174812307862,1.4499658401183662,4,0.24848726525194192,1.378105389175555,1.4220089621581358,3.9301572948038064e-11
9.583333333333334,7.333333333333333,0.6556367277056959,0.85679799643358,1,0.2966752677136343,1.6738923486497037,1.908858723661186,8.198877916180184e-9
15.0,3.6666666666666665,0.41887902047863906,1.71359599286716,1,0.11754049038417815,1.136177799869067,1.171347746599059,4.4543529210194263e-10
15.0,3.6666666666666665,0.41887902047863906,1.71359599286716,2,0.3233013787747833,1.9297015373203523,2.0328784113610237,3.438282602671549e-13
10.833333333333334,8.666666666666666,0.5799863360473464,0.7249829200591831,1,0.3026724226390052,1.6344400610182896,1.8019432043138184,2.2033915737175775e-8
10.833333333333334,8.666666666666666,0.5799863360473464,0.7249829200591831,2,0.32105787519311496,1.78907645679187,1.8186907770317622,1.245233559295372e-9
7.083333333333333,5.333333333333333,0.887037925719471,1.1780972450961724,1,0.2148343243252098,1.1439138827235074,1.1330163189254052,1.7733450047216656e-9
7.083333333333333,5.333333333333333,0.887037925719471,1.1780972450961724,2,0.4336457230007991,2.970619668421839,3.0693353807172907,2.5595343915105327e-11
7.083333333333333,5.333333333333333,0.887037925719471,1.1780972450961724,3,0.3724222735729085,2.3673586494022865,2.446564689425484,2.2619629556203807e-10
7.083333333333333,5.333333333333333,0.887037925719471,1.1780972450961724,4,0.3172736396494451,1.9862379593694417,2.3563820011086962,1.6109313474913325e-14
7.083333333333333,5.333333333333333,0.887037925719471,1.1780972450961724,5,0.24734892102214417,1.2923281246600753,1.305802628775003,1.4500870025291947e-11
7.083333333333333,5.333333333333333,0.887037925719471,1.1780972450961724,6,0.32225331731140644,1.942357275016961,2.247992321340108,4.258681899749258e-14
12.083333333333334,10.0,0.5199877495596898,0.6283185307179586,1,0.3151185388459931,1.616522968080636,1.7417488972599964,5.091115359545991e-11
12.083333333333334,10.0,0.5199877495596898,0.6283185307179586,2,0.32424225658367384,1.7530697324601818,1.7281240276436947,1.3943197947749345e-12
5.833333333333333,4.666666666666667,1.0771174812307862,1.3463968515384828,1,0.202090105716057,1.1580190879547607,1.14335695984588,6.102421120349477e-11
5.833333333333333,4.666666666666667,1.0771174812307862,1.3463968515384828,2,0.23805306444677884,1.3431582719886717,1.3741033066360049,1.535229220906872e-8
9.583333333333334,7.666666666666667,0.6556367277056959,0.8195459096321199,1,0.3086951201014644,1.704870417297399,1.9184914691767752,2.1207837445198364e-8
9.583333333333334,7.666666666666667,0.6556367277056959,0.8195459096321199,2,0.322240542349019,1.7392372201992354,1.9137804639617846,1.4309222688789794e-9
15.0,4.0,0.41887902047863906,1.5707963267948966,1,0.1103967399355773,1.1058021383688739,1.1395569883511358,9.348610397279703e-13
8.333333333333334,6.666666666666667,0.7539822368615503,0.9424777960769379,1,0.31631806901768594,1.850014065919754,2.1412939057898672,4.255691535834185e-14
8.333333333333334,6.666666666666667,0.7539822368615503,0.9424777960769379,2,0.34688298234497833,1.9338474626196729,1.9926535974155977,2.3353503379081832e-8
10.833333333333334,9.0,0.5799863360473464,0.6981317007977318,1,0.3287519932304273,1.8232034293556594,1.8482659002020378,4.841551101367199e-9
10.833333333333334,9.0,0.5799863360473464,0.6981317007977318,2,0.3112969145410064,1.658062228105789,1.8163044280544058,8.82351644983261e-10
13.75,3.0,0.4569589314312426,2.0943951023931953,1,0.1496450617774001,1.298048278376575,1.3403884742525471,7.452188880113286e-9
13.75,3.0,0.4569589314312426,2.0943951023931953,2,0.23076955934276458,1.6373685148890866,1.7048772133393526,3.608419069790518e-11
7.083333333333333,5.666666666666667,0.887037925719471,1.1087974071493387,1,0.34374922760011856,2.015451596045396,2.245917092801962,4.071547001056351e-12
7.083333333333333,5.666666666666667,0.887037925719471,1.1087974071493387,2,0.2404155114369756,1.2718913614865848,1.2774514076962673,2.0758079133493597e-11
7.083333333333333,5.666666666666667,0.887037925719471,1.1087974071493387,3,0.209959064968354,1.131665514642041,1.1194849848178807,1.0891473440192804e-10
7.083333333333333,5.666666666666667,0.887037925719471,1.1087974071493387,4,0.3286893549824679,2.065617659199527,2.404341440822063,3.163221346919404e-12
9.583333333333334,8.0,0.6556367277056959,0.7853981633974483,1,0.33160414245462433,1.7653582457648658,1.921719624734577,8.656879827112002e-11
9.583333333333334,8.0,0.6556367277056959,0.7853981633974483,2,0.47785626812253407,2.416181892355198,2.403179674174454,9.114950105434051e-15
5.833333333333333,5.0,1.0771174812307862,1.2566370614359172,1,0.1956136629826284,1.1404434018178051,1.1249583328982702,1.463286387646734e-9
5.833333333333333,5.0,1.0771174812307862,1.2566370614359172,2,0.23032403330806925,1.3181140970282337,1.3392986815170098,3.314919185745878e-14
15.0,4.333333333333333,0.41887902047863906,1.4499658401183662,1,0.10677849745855203,1.088480921255619,1.121370078785699,4.386049844879422e-10
15.0,4.333333333333333,0.41887902047863906,1.4499658401183662,2,0.3707780368184809,2.17014039606909,2.2727898772136523,4.867740264237495e-11
8.333333333333334,7.0,0.7539822368615503,0.8975979010256552,1,0.32388698198291704,1.882295365712225,2.150294526245598,3.623383267897496e-14
10.833333333333334,9.333333333333334,0.5799863360473464,0.6731984257692414,1,0.3383551704891099,1.857258755328031,1.8861728846625085,1.3205217728814914e-12
10.833333333333334,9.333333333333334,0.5799863360473464,0.6731984257692414,2,0.31988032474583805,1.6804383064688524,1.829933625628812,3.5656106884640734e-13
7.083333333333333,6.0,0.887037925719471,1.0471975511965976,1,0.2334218245021607,1.251020565652135,1.24906834649452,3.964541038574014e-10
7.083333333333333,6.0,0.887037925719471,1.0471975511965976,2,0.3828122697889262,2.2977431419644647,2.3929087259289696,1.5181641043562816e-8
7.083333333333333,6.0,0.887037925719471,1.0471975511965976,3,0.2061707973133612,1.1229219124634047,1.1097769981529244,2.491006549300845e-12
7.083333333333333,6.0,0.887037925719471,1.0471975511965976,4,0.35981223754137076,2.0626447252797457,2.261980552270737,6.198223219988628e-9
7.083333333333333,6.0,0.887037925719471,1.0471975511965976,5,0.3383313196161128,2.13020289705271,2.437259204588222,7.636932870231332e-9
13.75,3.3333333333333335,0.4569589314312426,1.8849555921538759,1,0.12001679720998773,1.1698992011039375,1.2078341893276994,8.539476043019968e-13
13.75,3.3333333333333335,0.4569589314312426,1.8849555921538759,2,0.2948339688992779,1.9011997847958466,1.990506842539796,4.681014419161567e-11
9.583333333333334,8.333333333333334,0.6556367277056959,0.7539822368615503,1,0.3250719086557262,1.7452314893852947,1.9354049764659713,1.5308402918350216e-8
9.583333333333334,8.333333333333334,0.6556367277056959,0.7539822368615503,2,0.3407962404519113,1.7972552353830507,1.933747031508597,4.1714053963284327e-10
5.833333333333333,5.333333333333333,1.0771174812307862,1.1780972450961724,1,0.19036486655583199,1.1274819200568078,1.1116215476168918,8.17233418364039e-12
5.833333333333333,5.333333333333333,1.0771174812307862,1.1780972450961724,2,0.22399151115052499,1.2977449098680343,1.3107356964630075,4.5089091902039626e-10
15.0,4.666666666666667,0.41887902047863906,1.3463968515384828,1,0.10524592668528047,1.0781030858842233,1.110606381423874,4.625513327924686e-8
10.833333333333334,9.666666666666666,0.5799863360473464,0.6499846869496124,1,0.328505388887943,1.7020298000902954,1.8433296791956741,2.750362427516035e-12
7.083333333333333,6.333333333333333,0.887037925719471,0.9920818906073031,1,0.20332996775934295,1.1168444596057847,1.1028676938521333,8.75372746777276e-13
7.083333333333333,6.333333333333333,0.887037925719471,0.9920818906073031,2,0.34691498140665605,2.1833315976091825,2.4601555929827033,4.162425487767268e-9
13.75,3.6666666666666665,0.4569589314312426,1.71359599286716,1,0.10943727100546023,1.1221312068153924,1.1587619071843267,1.086345454148088e-8
13.75,3.6666666666666665,0.4569589314312426,1.71359599286716,2,0.3309933090088771,2.045770347023535,2.150453892270775,1.7673675732833364e-8
9.583333333333334,8.666666666666666,0.6556367277056959,0.7249829200591831,1,0.3316183072396815,1.761733300098391,1.9433608004591392,3.9651295505347603e-10
5.833333333333333,5.666666666666667,1.0771174812307862,1.1087974071493387,1,0.18620391120966176,1.1177999708239519,1.1017456375276455,1.6608300420604478e-12
5.833333333333333,5.666666666666667,1.0771174812307862,1.1087974071493387,2,0.21806702576090284,1.2784092761019827,1.2838831780402133,2.0383662339738507e-8
15.0,5.0,0.41887902047863906,1.2566370614359172,1,0.10516090435157263,1.0719686906656516,1.104548933756419,2.0809044769288478e-12
8.333333333333334,7.666666666666667,0.7539822368615503,0.8195459096321199,1,0.3373687646739434,1.929574288488265,2.1530219070105945,1.0940493118683847e-13
10.833333333333334,10.0,0.5799863360473464,0.6283185307179586,1,0.33723648634153935,1.7232037800398585,1.8568643630444206,8.90725246392577e-11
10.833333333333334,10.0,0.5799863360473464,0.6283185307179586,2,0.36885479761167145,1.9509236391818123,2.0212354492168214,1.1326930458863077e-11
7.083333333333333,6.666666666666667,0.887037925719471,0.9424777960769379,1,0.2013548205214872,1.1130126778056346,1.0982185298690865,3.442549488745566e-11
7.083333333333333,6.666666666666667,0.887037925719471,0.9424777960769379,2,0.21907825292453983,1.204186746569175,1.1899237199515897,9.71558913387267e-10
7.083333333333333,6.666666666666667,0.887037925719471,0.9424777960769379,3,0.35487843998892843,2.2275657327899063,2.476213727728181,7.832368329758418e-11
13.75,4.0,0.4569589314312426,1.5707963267948966,1,0.10441274710080353,1.0972877837887347,1.1331406916679858,3.6340828915998256e-8
9.583333333333334,9.0,0.6556367277056959,0.6981317007977318,1,0.36963570113098904,1.8971161241605365,2.0618295539658718,7.883790141297637e-13
5.833333333333333,6.0,1.0771174812307862,1.0471975511965976,1,0.18304791990034103,1.1105534815472318,1.0943479860891268,7.160011175591934e-14
5.833333333333333,6.0,1.0771174812307862,1.0471975511965976,2,0.21186414299688308,1.2574389460363813,1.2557164601676738,4.8781845035079224e-9
15.0,5.333333333333333,0.41887902047863906,1.1780972450961724,1,0.1062112809982889,1.068751818774187,1.101872452092234,8.048678657880435e-14
12.5,3.0,0.5026548245743669,2.0943951023931953,1,0.12819835055232157,1.2347782235289868,1.2744733784219515,6.815333081825125e-8
12.5,3.0,0.5026548245743669,2.0943951023931953,2,0.2556015305121973,1.8096292991044667,1.8816277713503855,7.368736391758257e-14
8.333333333333334,8.0,0.7539822368615503,0.7853981633974483,1,0.34380972216308214,1.9483051295566582,2.151545502864724,1.3049712697198672e-8
7.083333333333333,7.0,0.887037925719471,0.8975979010256552,1,0.20021995552854985,1.1114346778849507,1.0957328791567953,3.610414167098857e-8
7.083333333333333,7.0,0.887037925719471,0.8975979010256552,2,0.21247268762038804,1.1790981161975789,1.1610344224800917,1.9124156199979743e-11
13.75,4.333333333333333,0.4569589314312426,1.4499658401183662,1,0.10221807900714627,1.0830801457252686,1.1186388375341216,2.2014572651386394e-8
9.583333333333334,9.333333333333334,0.6556367277056959,0.6731984257692414,1,0.4005388398745755,2.2193724622131024,2.351021590228883,5.114243592677573e-12
9.583333333333334,9.333333333333334,0.6556367277056959,0.6731984257692414,2,0.34282046504244235,1.8095536199104951,1.9630162784037641,2.3004420570466566e-8
5.833333333333333,6.333333333333333,1.0771174812307862,0.9920818906073031,1,0.18082455247393905,1.1051769529746407,1.0887937767175084,3.060245622822747e-13
5.833333333333333,6.333333333333333,1.0771174812307862,0.9920818906073031,2,0.20529324546474798,1.234140336188537,1.2257331513451768,1.0745957102355645e-11
15.0,5.666666666666667,0.41887902047863906,1.1087974071493387,1,0.10825242817810424,1.0677960449820671,1.1019413100707576,9.61479871904155e-10
8.333333333333334,8.333333333333334,0.7539822368615503,0.7539822368615503,1,0.35036059837114875,1.966243102474928,2.1509258854238293,2.830850958268337e-9
12.5,3.3333333333333335,0.5026548245743669,1.8849555921538759,1,0.11013834031333976,1.1484953565845049,1.1874270601287558,3.2448634905239474e-8
12.5,3.3333333333333335,0.5026548245743669,1.8849555921538759,2,0.30786080067307814,2.043453337552238,2.130728298850622,2.748899218866298e-8
13.75,4.666666666666667,0.4569589314312426,1.3463968515384828,1,0.1018435475404311,1.074838200853363,1.1106403061946524,2.6493404815824237e-8
7.083333333333333,7.333333333333333,0.887037925719471,0.85679799643358,1,0.2000584206859196,1.1132217673243625,1.0963245561524635,1.437079865045316e-8
7.083333333333333,7.333333333333333,0.887037925719471,0.85679799643358,2,0.3767762686977583,2.0990619560671613,2.228859536680972,1.6749595062281705e-13
7.083333333333333,7.333333333333333,0.887037925719471,0.85679799643358,3,0.20666695335989846,1.1528499802116778,1.1330487093786377,3.8586816144443125e-9
9.583333333333334,9.666666666666666,0.6556367277056959,0.6499846869496124,1,0.3520042608710735,1.8149428248618404,1.9707527800510005,4.6895938487412866e-12
